time (seconds); Text; 
1292286102; "WON;0.100000"; 
1292286105; "LOST;0.000000"; 
1292286108; "LOST;-0.100000"; 
1292286111; "WON;0.100000"; 
1292286114; "LOST;-0.100000"; 
1292286118; "LOST;-0.100000"; 
1292286121; "LOST;-0.100000"; 
1292286124; "LOST;-0.100000"; 
1292286127; "LOST;-0.100000"; 
1292286130; "WON;0.100000"; 
1292286133; "WON;0.100000"; 
1292286137; "LOST;-0.100000"; 
1292286140; "WON;0.100000"; 
1292286143; "WON;0.100000"; 
1292286146; "WON;0.100000"; 
1292286149; "LOST;0.000000"; 
1292286153; "WON;0.100000"; 
1292286156; "WON;0.100000"; 
1292286159; "LOST;0.000000"; 
1292286162; "WON;0.100000"; 
1292286165; "LOST;0.000000"; 
1292286169; "LOST;0.000000"; 
1292286172; "WON;0.100000"; 
1292286175; "WON;0.100000"; 
1292286178; "LOST;0.000000"; 
1292286181; "LOST;-0.250000"; 
1292286184; "LOST;-0.100000"; 
1292286188; "LOST;-0.100000"; 
1292286191; "LOST;-0.100000"; 
1292286194; "WON;0.100000"; 
1292286197; "LOST;0.000000"; 
1292286200; "LOST;-0.100000"; 
1292286203; "WON;0.100000"; 
1292286207; "LOST;-0.100000"; 
1292286210; "LOST;-0.100000"; 
1292286213; "WON;0.100000"; 
1292286216; "LOST;-0.100000"; 
1292286219; "WON;0.100000"; 
1292286222; "WON;0.100000"; 
1292286226; "WON;0.100000"; 
1292286229; "LOST;-0.100000"; 
1292286232; "WON;0.100000"; 
1292286235; "WON;0.100000"; 
1292286238; "LOST;-0.100000"; 
1292286242; "WON;0.100000"; 
1292286245; "LOST;-0.100000"; 
1292286248; "WON;0.100000"; 
1292286251; "WON;0.100000"; 
1292286255; "LOST;-1.000000"; 
1292286259; "LOST;-1.000000"; 
1292286263; "LOST;-1.000000"; 
1292286266; "LOST;-1.000000"; 
1292286270; "LOST;-1.000000"; 
1292286274; "LOST;-1.000000"; 
1292286278; "LOST;-1.000000"; 
1292286282; "LOST;-1.000000"; 
1292286285; "LOST;-1.000000"; 
1292286289; "LOST;-1.000000"; 
1292286292; "LOST;-1.000000"; 
1292286295; "LOST;-1.000000"; 
1292286298; "LOST;-1.000000"; 
1292286301; "LOST;-0.850000"; 
1292286305; "LOST;-1.000000"; 
1292286308; "LOST;-1.000000"; 
1292286311; "LOST;-1.000000"; 
1292286314; "LOST;-0.850000"; 
1292286317; "LOST;-1.000000"; 
1292286320; "LOST;-1.000000"; 
1292286324; "LOST;-1.000000"; 
1292286327; "LOST;-1.000000"; 
1292286330; "LOST;-1.000000"; 
1292286333; "LOST;-1.000000"; 
1292286336; "LOST;-1.000000"; 
1292286339; "LOST;-1.000000"; 
1292286343; "LOST;-1.000000"; 
1292286346; "LOST;-1.000000"; 
1292286349; "LOST;-1.000000"; 
1292286352; "LOST;-1.000000"; 
1292286356; "LOST;-1.000000"; 
1292286360; "LOST;-1.000000"; 
1292286364; "LOST;-1.000000"; 
1292286368; "LOST;-1.000000"; 
1292286372; "LOST;-1.000000"; 
1292286375; "LOST;-1.000000"; 
1292286379; "LOST;-1.000000"; 
1292286383; "LOST;-1.000000"; 
1292286387; "LOST;-1.000000"; 
1292286391; "LOST;-1.000000"; 
1292286395; "LOST;-1.000000"; 
1292286399; "LOST;-1.000000"; 
1292286403; "LOST;-1.000000"; 
1292286406; "LOST;-1.000000"; 
1292286411; "LOST;-1.000000"; 
1292286415; "LOST;-1.000000"; 
1292286419; "LOST;-1.000000"; 
1292286422; "LOST;-1.000000"; 
1292286426; "LOST;-1.000000"; 
1292286430; "LOST;-1.000000"; 
1292286433; "LOST;-0.100000"; 
1292286436; "WON;0.100000"; 
1292286439; "LOST;-0.250000"; 
1292286443; "LOST;-0.100000"; 
1292286446; "WON;0.100000"; 
1292286449; "WON;0.100000"; 
1292286452; "WON;0.100000"; 
1292286455; "LOST;-0.100000"; 
1292286459; "LOST;0.000000"; 
1292286462; "WON;0.100000"; 
1292286465; "LOST;-0.100000"; 
1292286468; "LOST;-0.100000"; 
1292286471; "WON;0.100000"; 
1292286474; "WON;0.100000"; 
1292286477; "WON;0.100000"; 
1292286481; "LOST;-0.100000"; 
1292286484; "WON;0.100000"; 
1292286487; "WON;0.100000"; 
1292286490; "WON;0.100000"; 
1292286493; "WON;0.100000"; 
1292286497; "LOST;-0.100000"; 
1292286500; "WON;0.100000"; 
1292286503; "WON;0.100000"; 
1292286506; "WON;0.100000"; 
1292286509; "LOST;-0.100000"; 
1292286512; "WON;0.100000"; 
1292286516; "WON;0.100000"; 
1292286519; "WON;0.100000"; 
1292286522; "LOST;-0.100000"; 
1292286525; "LOST;-0.100000"; 
1292286530; "LOST;-1.000000"; 
1292286533; "LOST;-1.000000"; 
1292286537; "LOST;-1.000000"; 
1292286542; "LOST;-1.000000"; 
1292286546; "LOST;-1.000000"; 
1292286549; "LOST;-1.000000"; 
1292286553; "LOST;-1.000000"; 
1292286558; "LOST;-1.000000"; 
1292286562; "LOST;-1.000000"; 
1292286565; "LOST;-1.000000"; 
1292286568; "LOST;-0.100000"; 
1292286572; "LOST;-0.100000"; 
1292286575; "WON;0.100000"; 
1292286578; "LOST;-0.100000"; 
1292286581; "WON;0.100000"; 
1292286584; "LOST;-0.100000"; 
1292286587; "WON;0.100000"; 
1292286590; "LOST;0.000000"; 
1292286594; "WON;0.100000"; 
1292286597; "WON;0.100000"; 
1292286601; "LOST;-1.000000"; 
1292286605; "LOST;-1.000000"; 
1292286609; "LOST;-1.000000"; 
1292286613; "LOST;-1.000000"; 
1292286617; "LOST;-1.000000"; 
1292286622; "LOST;-1.000000"; 
1292286626; "LOST;-1.000000"; 
1292286629; "LOST;-1.000000"; 
1292286633; "LOST;-1.000000"; 
1292286636; "LOST;-1.000000"; 
1292286640; "LOST;-0.400000"; 
1292286643; "LOST;-0.400000"; 
1292286646; "LOST;-0.400000"; 
1292286649; "LOST;-0.550000"; 
1292286652; "LOST;-0.400000"; 
1292286655; "LOST;-0.400000"; 
1292286659; "LOST;-0.400000"; 
1292286662; "LOST;-0.550000"; 
1292286665; "LOST;-0.550000"; 
1292286668; "LOST;-0.400000"; 
1292286671; "LOST;-0.100000"; 
1292286674; "LOST;-0.100000"; 
1292286678; "LOST;-0.100000"; 
1292286681; "LOST;-0.100000"; 
1292286684; "LOST;-0.100000"; 
1292286687; "LOST;-0.100000"; 
1292286690; "LOST;-0.100000"; 
1292286694; "LOST;-0.100000"; 
1292286697; "LOST;-0.100000"; 
1292286700; "WON;0.100000"; 
1292286703; "WON;0.100000"; 
1292286706; "WON;0.100000"; 
1292286709; "WON;0.100000"; 
1292286713; "LOST;-0.100000"; 
1292286716; "LOST;0.000000"; 
1292286719; "LOST;-0.100000"; 
1292286722; "WON;0.100000"; 
1292286725; "WON;0.100000"; 
1292286728; "LOST;-0.100000"; 
1292286732; "WON;0.100000"; 
1292286735; "LOST;-0.100000"; 
1292286738; "WON;0.100000"; 
1292286741; "LOST;-0.100000"; 
1292286744; "WON;0.100000"; 
1292286748; "WON;0.100000"; 
1292286751; "LOST;-0.100000"; 
1292286754; "LOST;0.000000"; 
1292286757; "LOST;-0.100000"; 
1292286760; "WON;0.100000"; 
1292286763; "WON;0.100000"; 
1292286767; "LOST;-0.100000"; 
1292286770; "LOST;-0.100000"; 
1292286773; "LOST;-0.100000"; 
1292286776; "LOST;-0.100000"; 
1292286779; "LOST;-0.250000"; 
1292286782; "LOST;0.000000"; 
1292286786; "WON;0.100000"; 
1292286789; "LOST;-0.250000"; 
1292286792; "LOST;-0.100000"; 
1292286795; "LOST;0.000000"; 
1292286798; "LOST;-0.100000"; 
1292286801; "WON;0.100000"; 
1292286805; "LOST;-0.100000"; 
1292286808; "LOST;0.000000"; 
1292286811; "WON;0.100000"; 
1292286814; "LOST;-0.100000"; 
1292286818; "LOST;0.000000"; 
1292286821; "WON;0.100000"; 
1292286824; "WON;0.100000"; 
1292286828; "LOST;-0.100000"; 
1292286831; "WON;0.100000"; 
1292286834; "WON;0.100000"; 
1292286837; "LOST;-0.100000"; 
1292286841; "LOST;-0.100000"; 
1292286844; "WON;0.100000"; 
1292286847; "WON;0.100000"; 
1292286851; "LOST;-0.100000"; 
1292286854; "WON;0.250000"; 
1292286857; "LOST;-0.100000"; 
1292286860; "LOST;0.000000"; 
1292286864; "LOST;-0.850000"; 
1292286867; "LOST;-0.850000"; 
1292286870; "LOST;-0.850000"; 
1292286874; "LOST;-1.000000"; 
1292286877; "LOST;-1.000000"; 
1292286880; "LOST;-1.000000"; 
1292286884; "LOST;-0.850000"; 
1292286887; "LOST;-0.850000"; 
1292286890; "LOST;-0.850000"; 
1292286893; "LOST;-1.000000"; 
1292286897; "WON;0.100000"; 
1292286900; "WON;0.100000"; 
1292286903; "WON;0.100000"; 
1292286907; "WON;0.100000"; 
1292286910; "LOST;-0.100000"; 
1292286913; "LOST;0.000000"; 
1292286916; "LOST;-0.100000"; 
1292286920; "LOST;-0.100000"; 
1292286923; "WON;0.100000"; 
1292286926; "WON;0.100000"; 
1292286930; "LOST;-1.000000"; 
1292286933; "LOST;-1.000000"; 
1292286936; "LOST;-1.000000"; 
1292286939; "LOST;-1.000000"; 
1292286943; "LOST;-1.000000"; 
1292286946; "LOST;-1.000000"; 
1292286949; "LOST;-1.000000"; 
1292286953; "LOST;-1.000000"; 
1292286956; "LOST;-1.000000"; 
1292286959; "LOST;-1.000000"; 
1292286962; "WON;0.100000"; 
1292286966; "WON;0.100000"; 
1292286969; "LOST;-0.100000"; 
1292286972; "WON;0.100000"; 
1292286976; "WON;0.100000"; 
1292286979; "WON;0.100000"; 
1292286982; "WON;0.100000"; 
1292286985; "LOST;-0.100000"; 
1292286989; "WON;0.100000"; 
1292286992; "WON;0.100000"; 
1292286995; "WON;0.100000"; 
1292286999; "LOST;0.000000"; 
1292287002; "LOST;-0.100000"; 
1292287005; "WON;0.100000"; 
1292287008; "WON;0.100000"; 
1292287012; "LOST;0.000000"; 
1292287015; "WON;0.100000"; 
1292287018; "WON;0.100000"; 
1292287022; "LOST;-0.100000"; 
1292287025; "WON;0.100000"; 
1292287028; "WON;0.100000"; 
1292287031; "WON;0.100000"; 
1292287035; "WON;0.100000"; 
1292287038; "WON;0.100000"; 
1292287041; "LOST;-0.100000"; 
1292287045; "LOST;-0.100000"; 
1292287048; "LOST;0.000000"; 
1292287051; "WON;0.250000"; 
1292287054; "WON;0.100000"; 
1292287058; "LOST;-0.100000"; 
1292287061; "LOST;-0.100000"; 
1292287064; "WON;0.100000"; 
1292287068; "LOST;-0.100000"; 
1292287071; "LOST;-0.100000"; 
1292287074; "WON;0.100000"; 
1292287077; "LOST;-0.100000"; 
1292287081; "WON;0.100000"; 
1292287084; "WON;0.100000"; 
1292287087; "WON;0.100000"; 
1292287091; "LOST;-0.100000"; 
1292287094; "WON;0.100000"; 
1292287097; "WON;0.100000"; 
1292287100; "WON;0.100000"; 
1292287104; "WON;0.100000"; 
1292287107; "WON;0.100000"; 
1292287110; "LOST;-0.100000"; 
1292287113; "WON;0.100000"; 
1292287117; "WON;0.100000"; 
1292287120; "LOST;0.000000"; 
1292287123; "WON;0.100000"; 
1292287127; "LOST;-0.700000"; 
1292287130; "LOST;-0.550000"; 
1292287133; "LOST;-0.550000"; 
1292287137; "LOST;-0.700000"; 
1292287140; "LOST;-0.850000"; 
1292287143; "LOST;-0.700000"; 
1292287146; "LOST;-0.400000"; 
1292287150; "LOST;-0.550000"; 
1292287153; "LOST;-0.700000"; 
1292287156; "LOST;-0.550000"; 
1292287160; "WON;0.100000"; 
1292287163; "LOST;-0.100000"; 
1292287166; "LOST;-0.250000"; 
1292287170; "LOST;-0.100000"; 
1292287173; "LOST;-0.100000"; 
1292287176; "WON;0.100000"; 
1292287179; "WON;0.100000"; 
1292287183; "LOST;-0.100000"; 
1292287186; "WON;0.100000"; 
1292287189; "WON;0.100000"; 
1292287192; "LOST;-1.000000"; 
1292287196; "LOST;-1.000000"; 
1292287199; "LOST;-1.000000"; 
1292287202; "LOST;-1.000000"; 
1292287206; "LOST;-1.000000"; 
1292287209; "LOST;-1.000000"; 
1292287212; "LOST;-1.000000"; 
1292287215; "LOST;-1.000000"; 
1292287219; "LOST;-1.000000"; 
1292287222; "LOST;-1.000000"; 
1292287225; "WON;0.100000"; 
1292287229; "WON;0.100000"; 
1292287232; "LOST;-0.100000"; 
1292287235; "WON;0.100000"; 
1292287238; "WON;0.100000"; 
1292287242; "LOST;-0.100000"; 
1292287245; "WON;0.100000"; 
1292287248; "LOST;-0.100000"; 
1292287252; "WON;0.100000"; 
1292287255; "LOST;-0.100000"; 
1292287258; "WON;0.100000"; 
1292287261; "WON;0.250000"; 
1292287265; "LOST;-0.100000"; 
1292287268; "LOST;-0.100000"; 
1292287271; "LOST;-0.100000"; 
1292287275; "LOST;-0.100000"; 
1292287278; "WON;0.100000"; 
1292287281; "LOST;-0.100000"; 
1292287284; "LOST;-0.100000"; 
1292287288; "LOST;0.000000"; 
1292287291; "WON;0.100000"; 
1292287294; "LOST;-0.100000"; 
1292287298; "WON;0.100000"; 
1292287301; "WON;0.100000"; 
1292287304; "WON;0.100000"; 
1292287307; "WON;0.100000"; 
1292287311; "LOST;-0.100000"; 
1292287314; "LOST;-0.100000"; 
1292287317; "LOST;-0.100000"; 
1292287321; "WON;0.100000"; 
1292287324; "WON;0.100000"; 
1292287327; "LOST;-0.100000"; 
1292287330; "LOST;-0.100000"; 
1292287334; "LOST;0.000000"; 
1292287337; "WON;0.100000"; 
1292287340; "LOST;-0.100000"; 
1292287344; "WON;0.100000"; 
1292287347; "WON;0.100000"; 
1292287350; "LOST;-0.100000"; 
1292287354; "WON;0.100000"; 
1292287357; "WON;0.100000"; 
1292287360; "WON;0.100000"; 
1292287363; "LOST;-0.100000"; 
1292287367; "LOST;-0.100000"; 
1292287370; "LOST;-0.100000"; 
1292287373; "WON;0.100000"; 
1292287376; "WON;0.100000"; 
1292287380; "LOST;0.000000"; 
1292287383; "WON;0.250000"; 
1292287386; "WON;0.100000"; 
1292287390; "WON;0.100000"; 
1292287393; "LOST;-0.100000"; 
1292287396; "WON;0.100000"; 
1292287400; "WON;0.100000"; 
1292287403; "LOST;-0.100000"; 
1292287406; "WON;0.100000"; 
1292287409; "WON;0.250000"; 
1292287413; "LOST;-0.100000"; 
1292287416; "WON;0.100000"; 
1292287419; "LOST;-0.250000"; 
1292287423; "LOST;-0.100000"; 
1292287426; "WON;0.100000"; 
1292287429; "WON;0.100000"; 
1292287432; "WON;0.100000"; 
1292287436; "WON;0.100000"; 
1292287439; "WON;0.100000"; 
1292287442; "LOST;-0.100000"; 
1292287445; "WON;0.100000"; 
1292287448; "LOST;-0.100000"; 
1292287452; "LOST;0.000000"; 
1292287455; "WON;0.100000"; 
1292287458; "LOST;-0.100000"; 
1292287461; "WON;0.100000"; 
1292287464; "LOST;-0.250000"; 
1292287468; "WON;0.100000"; 
1292287471; "LOST;-0.100000"; 
1292287474; "LOST;-0.100000"; 
1292287477; "LOST;-0.100000"; 
1292287480; "WON;0.100000"; 
1292287483; "LOST;-0.100000"; 
1292287487; "LOST;-0.700000"; 
1292287490; "LOST;-0.700000"; 
1292287493; "LOST;-0.700000"; 
1292287496; "LOST;-0.700000"; 
1292287499; "LOST;-0.850000"; 
1292287502; "LOST;-0.700000"; 
1292287506; "LOST;-0.700000"; 
1292287509; "LOST;-0.850000"; 
1292287512; "LOST;-0.850000"; 
1292287515; "LOST;-0.700000"; 
1292287518; "LOST;-0.100000"; 
1292287521; "LOST;-0.100000"; 
1292287525; "WON;0.100000"; 
1292287528; "LOST;-0.100000"; 
1292287531; "WON;0.100000"; 
1292287534; "WON;0.100000"; 
1292287537; "WON;0.100000"; 
1292287540; "LOST;-0.100000"; 
1292287544; "LOST;0.000000"; 
1292287547; "LOST;-0.100000"; 
1292287550; "WON;0.100000"; 
1292287553; "WON;0.100000"; 
1292287556; "WON;0.100000"; 
1292287560; "WON;0.100000"; 
1292287563; "LOST;-0.100000"; 
1292287566; "WON;0.250000"; 
1292287569; "WON;0.100000"; 
1292287572; "WON;0.100000"; 
1292287575; "WON;0.100000"; 
1292287578; "WON;0.100000"; 
1292287582; "WON;0.100000"; 
1292287585; "WON;0.100000"; 
1292287588; "LOST;-0.100000"; 
1292287591; "LOST;-0.100000"; 
1292287594; "WON;0.100000"; 
1292287598; "WON;0.100000"; 
1292287601; "WON;0.100000"; 
1292287604; "LOST;-0.100000"; 
1292287607; "WON;0.100000"; 
1292287610; "LOST;-0.100000"; 
1292287613; "LOST;-0.250000"; 
1292287617; "WON;0.100000"; 
1292287620; "LOST;-0.100000"; 
1292287623; "WON;0.100000"; 
1292287626; "LOST;-0.250000"; 
1292287629; "LOST;-0.250000"; 
1292287632; "WON;0.100000"; 
1292287636; "LOST;0.000000"; 
1292287639; "LOST;-0.100000"; 
1292287642; "LOST;-0.100000"; 
1292287646; "LOST;-0.250000"; 
1292287650; "LOST;-0.100000"; 
1292287653; "LOST;-0.550000"; 
1292287657; "LOST;-0.550000"; 
1292287661; "LOST;-0.250000"; 
1292287665; "LOST;-0.250000"; 
1292287669; "LOST;-0.100000"; 
1292287672; "LOST;-0.100000"; 
1292287676; "LOST;-0.100000"; 
1292287679; "LOST;-0.100000"; 
1292287682; "WON;0.100000"; 
1292287686; "WON;0.100000"; 
1292287689; "LOST;-0.100000"; 
1292287692; "WON;0.100000"; 
1292287695; "WON;0.100000"; 
1292287698; "WON;0.100000"; 
1292287701; "LOST;-0.100000"; 
1292287705; "WON;0.100000"; 
1292287708; "LOST;-0.100000"; 
1292287711; "LOST;0.000000"; 
1292287714; "LOST;-0.400000"; 
1292287717; "LOST;-0.250000"; 
1292287720; "LOST;-0.550000"; 
1292287724; "LOST;-0.250000"; 
1292287727; "LOST;-0.250000"; 
1292287730; "LOST;-0.550000"; 
1292287733; "LOST;-0.100000"; 
1292287736; "LOST;-0.100000"; 
1292287739; "LOST;-0.250000"; 
1292287743; "LOST;-0.400000"; 
1292287746; "WON;0.100000"; 
1292287749; "LOST;-0.100000"; 
1292287752; "WON;0.100000"; 
1292287756; "WON;0.100000"; 
1292287759; "LOST;-0.100000"; 
1292287762; "WON;0.100000"; 
1292287765; "WON;0.250000"; 
1292287768; "LOST;-0.100000"; 
1292287772; "LOST;-0.100000"; 
1292287775; "LOST;-0.100000"; 
1292287778; "LOST;-0.100000"; 
1292287781; "LOST;0.000000"; 
1292287784; "WON;0.100000"; 
1292287788; "LOST;-0.100000"; 
1292287791; "WON;0.100000"; 
1292287794; "WON;0.100000"; 
1292287797; "WON;0.100000"; 
1292287800; "LOST;-0.100000"; 
1292287804; "LOST;0.000000"; 
1292287807; "LOST;-0.100000"; 
1292287810; "WON;0.100000"; 
1292287813; "LOST;-0.100000"; 
1292287817; "WON;0.100000"; 
1292287820; "WON;0.100000"; 
1292287823; "WON;0.100000"; 
1292287826; "LOST;0.000000"; 
1292287829; "LOST;-0.100000"; 
1292287833; "LOST;0.000000"; 
1292287836; "LOST;-0.100000"; 
1292287839; "WON;0.100000"; 
1292287842; "WON;0.100000"; 
1292287846; "WON;0.100000"; 
1292287849; "WON;0.100000"; 
1292287852; "LOST;-0.100000"; 
1292287855; "LOST;0.000000"; 
1292287859; "WON;0.100000"; 
1292287862; "WON;0.100000"; 
1292287865; "WON;0.100000"; 
1292287868; "LOST;0.000000"; 
1292287871; "LOST;-0.100000"; 
1292287875; "WON;0.100000"; 
1292287878; "WON;0.100000"; 
1292287881; "WON;0.100000"; 
1292287884; "LOST;-0.100000"; 
1292287887; "LOST;-0.100000"; 
1292287890; "WON;0.100000"; 
1292287894; "LOST;0.000000"; 
1292287897; "WON;0.100000"; 
1292287900; "WON;0.100000"; 
1292287903; "LOST;-0.100000"; 
1292287907; "WON;0.100000"; 
1292287911; "LOST;-0.100000"; 
1292287914; "WON;0.100000"; 
1292287918; "LOST;-0.100000"; 
1292287922; "LOST;-0.100000"; 
1292287926; "LOST;-0.100000"; 
1292287929; "WON;0.100000"; 
1292287933; "LOST;-0.100000"; 
1292287937; "WON;0.100000"; 
1292287941; "LOST;-0.100000"; 
1292287944; "LOST;-0.100000"; 
1292287947; "LOST;-0.100000"; 
1292287950; "WON;0.100000"; 
1292287953; "LOST;-0.100000"; 
1292287957; "WON;0.100000"; 
1292287960; "WON;0.100000"; 
1292287963; "WON;0.100000"; 
1292287966; "LOST;-0.100000"; 
1292287969; "LOST;-0.100000"; 
1292287972; "WON;0.100000"; 
1292287976; "WON;0.250000"; 
1292287979; "LOST;-0.100000"; 
1292287982; "WON;0.100000"; 
1292287985; "WON;0.100000"; 
1292287988; "WON;0.100000"; 
1292287991; "LOST;-0.100000"; 
1292287995; "WON;0.100000"; 
1292287998; "WON;0.250000"; 
1292288001; "LOST;0.000000"; 
1292288004; "LOST;0.000000"; 
1292288007; "LOST;-0.100000"; 
1292288011; "WON;0.100000"; 
1292288014; "WON;0.100000"; 
1292288017; "LOST;-0.100000"; 
1292288020; "WON;0.100000"; 
1292288023; "LOST;-0.100000"; 
1292288026; "WON;0.100000"; 
1292288030; "WON;0.100000"; 
1292288033; "WON;0.100000"; 
1292288036; "WON;0.100000"; 
1292288039; "LOST;-0.250000"; 
1292288042; "WON;0.100000"; 
1292288045; "WON;0.100000"; 
1292288049; "WON;0.100000"; 
1292288052; "LOST;0.000000"; 
1292288055; "WON;0.100000"; 
1292288058; "WON;0.100000"; 
1292288061; "WON;0.100000"; 
1292288064; "WON;0.100000"; 
1292288068; "WON;0.100000"; 
1292288071; "WON;0.100000"; 
1292288074; "LOST;0.000000"; 
1292288077; "WON;0.100000"; 
1292288080; "WON;0.100000"; 
1292288084; "LOST;-0.100000"; 
1292288087; "WON;0.100000"; 
1292288090; "LOST;-0.100000"; 
1292288093; "LOST;0.000000"; 
1292288096; "LOST;-0.100000"; 
1292288099; "WON;0.100000"; 
1292288103; "LOST;0.000000"; 
1292288106; "WON;0.100000"; 
1292288109; "WON;0.100000"; 
1292288112; "LOST;0.000000"; 
1292288115; "WON;0.100000"; 
1292288119; "WON;0.100000"; 
1292288122; "WON;0.100000"; 
1292288125; "LOST;-0.100000"; 
1292288128; "WON;0.100000"; 
1292288131; "WON;0.100000"; 
1292288135; "LOST;-1.000000"; 
1292288139; "LOST;-1.000000"; 
1292288143; "LOST;-1.000000"; 
1292288147; "LOST;-1.000000"; 
1292288150; "LOST;-1.000000"; 
1292288154; "LOST;-1.000000"; 
1292288158; "LOST;-1.000000"; 
1292288162; "LOST;-1.000000"; 
1292288165; "LOST;-1.000000"; 
1292288169; "LOST;-1.000000"; 
1292288172; "LOST;-1.000000"; 
1292288175; "LOST;-1.000000"; 
1292288179; "LOST;-1.000000"; 
1292288182; "LOST;-1.000000"; 
1292288185; "LOST;-1.000000"; 
1292288188; "LOST;-1.000000"; 
1292288191; "LOST;-1.000000"; 
1292288194; "LOST;-1.000000"; 
1292288198; "LOST;-1.000000"; 
1292288201; "LOST;-1.000000"; 
1292288204; "WON;0.100000"; 
1292288207; "WON;0.100000"; 
1292288210; "WON;0.100000"; 
1292288213; "WON;0.100000"; 
1292288217; "WON;0.100000"; 
1292288220; "LOST;-0.100000"; 
1292288223; "LOST;-0.100000"; 
1292288226; "LOST;-0.100000"; 
1292288229; "WON;0.250000"; 
1292288232; "WON;0.100000"; 
1292288236; "LOST;-0.250000"; 
1292288239; "WON;0.100000"; 
1292288242; "WON;0.100000"; 
1292288245; "WON;0.250000"; 
1292288248; "LOST;0.000000"; 
1292288252; "WON;0.100000"; 
1292288255; "WON;0.100000"; 
1292288258; "WON;0.100000"; 
1292288261; "WON;0.100000"; 
1292288264; "WON;0.100000"; 
1292288267; "LOST;-0.100000"; 
1292288271; "WON;0.100000"; 
1292288274; "LOST;-0.100000"; 
1292288277; "WON;0.100000"; 
1292288280; "LOST;-0.100000"; 
1292288283; "LOST;-0.100000"; 
1292288286; "WON;0.100000"; 
1292288290; "LOST;0.000000"; 
1292288293; "LOST;-0.100000"; 
1292288296; "LOST;-0.100000"; 
1292288299; "LOST;-0.250000"; 
1292288302; "WON;0.100000"; 
1292288305; "WON;0.100000"; 
1292288309; "LOST;-0.100000"; 
1292288312; "WON;0.100000"; 
1292288315; "WON;0.100000"; 
1292288318; "LOST;0.000000"; 
1292288321; "LOST;-0.100000"; 
1292288325; "LOST;-0.100000"; 
1292288328; "WON;0.100000"; 
1292288331; "LOST;-1.000000"; 
1292288334; "LOST;-1.000000"; 
1292288337; "LOST;-1.000000"; 
1292288340; "LOST;-1.000000"; 
1292288344; "LOST;-1.000000"; 
1292288347; "LOST;-1.000000"; 
1292288350; "LOST;-1.000000"; 
1292288353; "LOST;-1.000000"; 
1292288356; "LOST;-1.000000"; 
1292288360; "LOST;-1.000000"; 
1292288363; "WON;0.100000"; 
1292288366; "WON;0.100000"; 
1292288369; "WON;0.100000"; 
1292288372; "LOST;-0.100000"; 
1292288375; "WON;0.100000"; 
1292288379; "WON;0.100000"; 
1292288382; "WON;0.100000"; 
1292288385; "WON;0.250000"; 
1292288388; "LOST;-0.100000"; 
1292288391; "WON;0.100000"; 
1292288394; "WON;0.100000"; 
1292288398; "LOST;0.000000"; 
1292288401; "LOST;-0.100000"; 
1292288404; "WON;0.100000"; 
1292288407; "WON;0.100000"; 
1292288410; "WON;0.100000"; 
1292288414; "LOST;-0.100000"; 
1292288417; "LOST;-0.100000"; 
1292288420; "LOST;-0.100000"; 
1292288423; "WON;0.100000"; 
1292288426; "WON;0.100000"; 
1292288429; "LOST;-0.100000"; 
1292288433; "LOST;-0.100000"; 
1292288436; "LOST;0.000000"; 
1292288439; "WON;0.100000"; 
1292288442; "WON;0.100000"; 
1292288445; "WON;0.100000"; 
1292288449; "LOST;-0.100000"; 
1292288452; "LOST;-0.100000"; 
1292288455; "WON;0.100000"; 
1292288458; "LOST;-0.100000"; 
1292288461; "WON;0.100000"; 
1292288465; "WON;0.100000"; 
1292288468; "WON;0.100000"; 
1292288471; "WON;0.100000"; 
1292288474; "WON;0.100000"; 
1292288477; "WON;0.100000"; 
1292288481; "LOST;0.000000"; 
1292288484; "LOST;-0.100000"; 
1292288487; "LOST;0.000000"; 
1292288490; "WON;0.100000"; 
1292288494; "WON;0.100000"; 
