time (seconds); Text; 
1292302120; "LOST;-0.100000"; 
1292302123; "LOST;0.000000"; 
1292302126; "LOST;-1.000000"; 
1292302129; "LOST;-1.000000"; 
1292302132; "LOST;-1.000000"; 
1292302136; "LOST;-1.000000"; 
1292302139; "LOST;-1.000000"; 
1292302142; "LOST;-1.000000"; 
1292302145; "LOST;-1.000000"; 
1292302148; "LOST;-1.000000"; 
1292302151; "LOST;-1.000000"; 
1292302155; "LOST;-1.000000"; 
1292302158; "LOST;-0.100000"; 
1292302161; "WON;0.100000"; 
1292302164; "LOST;0.000000"; 
1292302167; "WON;0.100000"; 
1292302170; "LOST;-0.100000"; 
1292302173; "LOST;-0.100000"; 
1292302177; "LOST;0.000000"; 
1292302180; "WON;0.100000"; 
1292302183; "WON;0.100000"; 
1292302186; "WON;0.100000"; 
1292302189; "LOST;-0.100000"; 
1292302192; "WON;0.100000"; 
1292302196; "LOST;-0.100000"; 
1292302199; "WON;0.100000"; 
1292302202; "LOST;-0.100000"; 
1292302205; "WON;0.100000"; 
1292302208; "WON;0.100000"; 
1292302211; "WON;0.100000"; 
1292302215; "WON;0.100000"; 
1292302218; "LOST;-0.100000"; 
1292302222; "LOST;-1.000000"; 
1292302225; "LOST;-0.100000"; 
1292302229; "LOST;-1.000000"; 
1292302232; "LOST;-1.000000"; 
1292302236; "LOST;-0.700000"; 
1292302240; "LOST;-0.550000"; 
1292302243; "LOST;-0.550000"; 
1292302247; "LOST;-0.400000"; 
1292302251; "LOST;-0.700000"; 
1292302255; "LOST;-0.700000"; 
1292302258; "WON;0.100000"; 
1292302261; "WON;0.100000"; 
1292302264; "LOST;-0.100000"; 
1292302267; "WON;0.100000"; 
1292302271; "WON;0.100000"; 
1292302274; "WON;0.100000"; 
1292302277; "WON;0.250000"; 
1292302280; "LOST;-0.100000"; 
1292302283; "WON;0.100000"; 
1292302286; "WON;0.100000"; 
1292302290; "LOST;-0.100000"; 
1292302293; "WON;0.100000"; 
1292302296; "WON;0.100000"; 
1292302299; "LOST;0.000000"; 
1292302302; "WON;0.100000"; 
1292302305; "LOST;-0.100000"; 
1292302308; "WON;0.100000"; 
1292302312; "WON;0.100000"; 
1292302315; "WON;0.100000"; 
1292302318; "WON;0.100000"; 
1292302321; "WON;0.100000"; 
1292302324; "LOST;-0.100000"; 
1292302327; "LOST;-0.100000"; 
1292302331; "WON;0.100000"; 
1292302334; "WON;0.100000"; 
1292302337; "WON;0.100000"; 
1292302340; "LOST;-0.100000"; 
1292302343; "LOST;0.000000"; 
1292302346; "WON;0.100000"; 
1292302349; "WON;0.100000"; 
1292302353; "LOST;-0.100000"; 
1292302356; "LOST;-0.100000"; 
1292302359; "WON;0.100000"; 
1292302362; "WON;0.100000"; 
1292302366; "LOST;-0.100000"; 
1292302369; "LOST;-0.100000"; 
1292302372; "LOST;-0.100000"; 
1292302376; "LOST;0.000000"; 
1292302379; "LOST;-0.250000"; 
1292302382; "WON;0.100000"; 
1292302385; "WON;0.100000"; 
1292302388; "LOST;-0.100000"; 
1292302392; "WON;0.100000"; 
1292302395; "LOST;0.000000"; 
1292302398; "LOST;-0.100000"; 
1292302401; "LOST;-0.100000"; 
1292302404; "LOST;-0.100000"; 
1292302407; "WON;0.100000"; 
1292302411; "LOST;-0.100000"; 
1292302414; "LOST;-0.100000"; 
1292302418; "LOST;-1.000000"; 
1292302422; "LOST;-1.000000"; 
1292302427; "LOST;-1.000000"; 
1292302431; "LOST;-1.000000"; 
1292302435; "LOST;-1.000000"; 
1292302439; "LOST;-1.000000"; 
1292302442; "LOST;-1.000000"; 
1292302447; "LOST;-1.000000"; 
1292302450; "LOST;-1.000000"; 
1292302454; "LOST;-1.000000"; 
1292302457; "WON;0.100000"; 
1292302461; "LOST;-0.100000"; 
1292302464; "WON;0.100000"; 
1292302467; "LOST;-0.100000"; 
1292302470; "WON;0.100000"; 
1292302473; "LOST;-0.100000"; 
1292302476; "LOST;-0.100000"; 
1292302480; "WON;0.100000"; 
1292302483; "WON;0.100000"; 
1292302486; "LOST;-0.100000"; 
1292302489; "WON;0.100000"; 
1292302492; "LOST;-0.100000"; 
1292302495; "LOST;-0.100000"; 
1292302498; "WON;0.250000"; 
1292302501; "LOST;-0.100000"; 
1292302505; "WON;0.100000"; 
1292302508; "LOST;-0.100000"; 
1292302511; "LOST;-0.100000"; 
1292302514; "WON;0.100000"; 
1292302517; "LOST;-0.100000"; 
1292302520; "LOST;-0.100000"; 
1292302524; "WON;0.100000"; 
1292302527; "WON;0.100000"; 
1292302530; "WON;0.100000"; 
1292302533; "LOST;-0.100000"; 
1292302536; "LOST;-0.100000"; 
1292302539; "WON;0.100000"; 
1292302543; "WON;0.100000"; 
1292302546; "WON;0.100000"; 
1292302549; "LOST;-0.100000"; 
1292302552; "WON;0.100000"; 
1292302555; "WON;0.100000"; 
1292302558; "WON;0.100000"; 
1292302562; "LOST;-0.100000"; 
1292302565; "LOST;-0.100000"; 
1292302568; "LOST;-0.100000"; 
1292302571; "WON;0.100000"; 
1292302574; "LOST;-0.100000"; 
1292302577; "LOST;-0.100000"; 
1292302580; "LOST;-0.100000"; 
1292302584; "WON;0.100000"; 
1292302587; "WON;0.100000"; 
1292302590; "WON;0.100000"; 
1292302593; "WON;0.100000"; 
1292302596; "LOST;-0.100000"; 
1292302599; "WON;0.100000"; 
1292302602; "LOST;-0.100000"; 
1292302606; "LOST;-0.100000"; 
1292302609; "WON;0.100000"; 
1292302612; "WON;0.100000"; 
1292302615; "LOST;-0.100000"; 
1292302618; "WON;0.100000"; 
1292302621; "LOST;0.000000"; 
1292302625; "WON;0.100000"; 
1292302628; "WON;0.100000"; 
1292302631; "LOST;-0.100000"; 
1292302634; "WON;0.100000"; 
1292302637; "LOST;-0.100000"; 
1292302640; "WON;0.100000"; 
1292302643; "WON;0.100000"; 
1292302647; "WON;0.100000"; 
1292302650; "LOST;-0.100000"; 
1292302653; "WON;0.100000"; 
1292302656; "WON;0.100000"; 
1292302659; "WON;0.100000"; 
1292302662; "WON;0.100000"; 
1292302666; "LOST;-0.100000"; 
1292302669; "WON;0.100000"; 
1292302672; "WON;0.100000"; 
1292302675; "WON;0.100000"; 
1292302678; "WON;0.100000"; 
1292302681; "WON;0.100000"; 
1292302684; "LOST;-0.100000"; 
1292302688; "LOST;0.000000"; 
1292302691; "WON;0.100000"; 
1292302695; "LOST;-0.100000"; 
1292302698; "WON;0.100000"; 
1292302701; "LOST;-0.100000"; 
1292302704; "LOST;-0.100000"; 
1292302708; "LOST;-0.100000"; 
1292302711; "LOST;-0.100000"; 
1292302714; "WON;0.100000"; 
1292302717; "LOST;-0.100000"; 
1292302720; "WON;0.100000"; 
1292302723; "LOST;-0.100000"; 
1292302727; "WON;0.100000"; 
1292302730; "WON;0.100000"; 
1292302733; "LOST;-0.100000"; 
1292302736; "WON;0.100000"; 
1292302740; "LOST;-0.100000"; 
1292302743; "WON;0.100000"; 
1292302746; "LOST;-0.100000"; 
1292302749; "WON;0.100000"; 
1292302752; "LOST;-0.100000"; 
1292302755; "WON;0.100000"; 
1292302758; "WON;0.100000"; 
1292302761; "WON;0.100000"; 
1292302764; "WON;0.100000"; 
1292302768; "WON;0.100000"; 
1292302771; "LOST;-0.100000"; 
1292302774; "LOST;-0.100000"; 
1292302778; "LOST;-0.100000"; 
1292302781; "WON;0.100000"; 
1292302784; "LOST;-0.100000"; 
1292302787; "WON;0.100000"; 
1292302790; "WON;0.100000"; 
1292302793; "WON;0.100000"; 
1292302797; "WON;0.100000"; 
1292302800; "WON;0.100000"; 
1292302803; "LOST;-0.100000"; 
1292302806; "WON;0.100000"; 
1292302809; "LOST;-0.100000"; 
1292302812; "WON;0.100000"; 
1292302816; "LOST;0.000000"; 
1292302819; "WON;0.100000"; 
1292302822; "LOST;-0.100000"; 
1292302825; "LOST;-0.100000"; 
1292302828; "LOST;-0.100000"; 
1292302831; "WON;0.100000"; 
1292302834; "WON;0.100000"; 
1292302837; "LOST;-0.100000"; 
1292302841; "WON;0.100000"; 
1292302844; "WON;0.100000"; 
1292302847; "WON;0.100000"; 
1292302850; "WON;0.100000"; 
1292302853; "LOST;-0.100000"; 
1292302856; "LOST;-0.100000"; 
1292302859; "WON;0.100000"; 
1292302863; "WON;0.100000"; 
1292302866; "LOST;-0.100000"; 
1292302869; "LOST;-0.100000"; 
1292302872; "WON;0.100000"; 
1292302875; "WON;0.100000"; 
1292302878; "LOST;0.000000"; 
1292302882; "LOST;-0.100000"; 
1292302885; "WON;0.100000"; 
1292302888; "WON;0.100000"; 
1292302891; "WON;0.100000"; 
1292302894; "LOST;-0.100000"; 
1292302897; "LOST;-0.100000"; 
1292302900; "LOST;-0.850000"; 
1292302904; "LOST;-1.000000"; 
1292302907; "LOST;-0.850000"; 
1292302910; "LOST;-1.000000"; 
1292302913; "LOST;-0.700000"; 
1292302916; "LOST;-0.700000"; 
1292302919; "LOST;-1.000000"; 
1292302923; "LOST;-1.000000"; 
1292302926; "LOST;-0.700000"; 
1292302929; "LOST;-1.000000"; 
1292302932; "WON;0.100000"; 
1292302935; "WON;0.100000"; 
1292302938; "WON;0.100000"; 
1292302942; "WON;0.100000"; 
1292302945; "LOST;-0.100000"; 
1292302948; "WON;0.100000"; 
1292302951; "LOST;-0.100000"; 
1292302954; "LOST;0.000000"; 
1292302957; "WON;0.100000"; 
1292302960; "LOST;-0.100000"; 
1292302963; "WON;0.100000"; 
1292302967; "WON;0.100000"; 
1292302970; "LOST;0.000000"; 
1292302973; "LOST;-0.100000"; 
1292302976; "WON;0.100000"; 
1292302979; "WON;0.100000"; 
1292302982; "WON;0.100000"; 
1292302986; "LOST;-0.100000"; 
1292302989; "WON;0.100000"; 
1292302992; "WON;0.100000"; 
1292302995; "WON;0.100000"; 
1292302998; "WON;0.100000"; 
1292303001; "LOST;-0.100000"; 
1292303004; "WON;0.100000"; 
1292303008; "WON;0.100000"; 
1292303011; "LOST;-0.100000"; 
1292303014; "LOST;0.000000"; 
1292303017; "LOST;-0.100000"; 
1292303020; "LOST;-0.100000"; 
1292303023; "WON;0.100000"; 
1292303027; "LOST;-0.100000"; 
1292303030; "WON;0.250000"; 
1292303033; "LOST;-0.100000"; 
1292303036; "WON;0.100000"; 
1292303039; "WON;0.100000"; 
1292303042; "WON;0.100000"; 
1292303046; "WON;0.100000"; 
1292303049; "LOST;-0.100000"; 
1292303052; "WON;0.100000"; 
1292303055; "WON;0.100000"; 
1292303058; "LOST;-0.100000"; 
1292303061; "WON;0.100000"; 
1292303065; "WON;0.100000"; 
1292303068; "LOST;0.000000"; 
1292303071; "WON;0.100000"; 
1292303074; "LOST;-0.100000"; 
1292303077; "WON;0.100000"; 
1292303080; "WON;0.100000"; 
1292303083; "LOST;-0.100000"; 
1292303087; "LOST;-0.100000"; 
1292303090; "LOST;-0.100000"; 
1292303093; "WON;0.100000"; 
1292303096; "WON;0.100000"; 
1292303100; "WON;0.250000"; 
1292303103; "WON;0.100000"; 
1292303106; "WON;0.100000"; 
1292303109; "WON;0.100000"; 
1292303112; "LOST;-0.100000"; 
1292303116; "WON;0.100000"; 
1292303119; "LOST;-0.100000"; 
1292303122; "WON;0.100000"; 
1292303125; "WON;0.100000"; 
1292303128; "LOST;-0.100000"; 
1292303131; "LOST;-0.100000"; 
1292303134; "LOST;-0.100000"; 
1292303138; "LOST;-0.100000"; 
1292303141; "LOST;-0.100000"; 
1292303144; "WON;0.100000"; 
1292303147; "WON;0.100000"; 
1292303150; "LOST;-0.100000"; 
1292303153; "WON;0.100000"; 
1292303156; "WON;0.100000"; 
1292303160; "LOST;-0.100000"; 
1292303163; "LOST;-0.100000"; 
1292303166; "WON;0.100000"; 
1292303169; "WON;0.100000"; 
1292303172; "WON;0.100000"; 
1292303175; "LOST;0.000000"; 
1292303179; "LOST;-0.250000"; 
1292303182; "WON;0.100000"; 
1292303185; "WON;0.100000"; 
1292303188; "WON;0.100000"; 
1292303191; "WON;0.100000"; 
1292303194; "LOST;-0.100000"; 
1292303197; "WON;0.100000"; 
1292303201; "WON;0.100000"; 
1292303204; "WON;0.100000"; 
1292303207; "WON;0.100000"; 
1292303210; "LOST;0.000000"; 
1292303213; "WON;0.100000"; 
1292303216; "WON;0.100000"; 
1292303219; "LOST;-0.100000"; 
1292303223; "LOST;-0.100000"; 
1292303226; "WON;0.100000"; 
1292303229; "WON;0.100000"; 
1292303232; "LOST;0.000000"; 
1292303235; "WON;0.100000"; 
1292303238; "WON;0.100000"; 
1292303242; "WON;0.100000"; 
1292303245; "LOST;-0.100000"; 
1292303248; "LOST;0.000000"; 
1292303251; "LOST;-0.100000"; 
1292303254; "LOST;-0.100000"; 
1292303257; "LOST;-0.100000"; 
1292303261; "LOST;-0.100000"; 
1292303264; "WON;0.100000"; 
1292303267; "WON;0.100000"; 
1292303270; "WON;0.100000"; 
1292303273; "WON;0.250000"; 
1292303276; "WON;0.100000"; 
1292303280; "WON;0.100000"; 
1292303283; "LOST;-0.100000"; 
1292303286; "WON;0.100000"; 
1292303289; "WON;0.100000"; 
1292303292; "WON;0.100000"; 
1292303295; "LOST;-0.100000"; 
1292303298; "LOST;-0.100000"; 
1292303302; "WON;0.100000"; 
1292303305; "LOST;-0.100000"; 
1292303308; "WON;0.100000"; 
1292303311; "WON;0.100000"; 
1292303314; "WON;0.100000"; 
1292303317; "WON;0.100000"; 
1292303320; "WON;0.100000"; 
1292303324; "LOST;0.000000"; 
1292303327; "WON;0.100000"; 
1292303330; "WON;0.100000"; 
1292303333; "WON;0.100000"; 
1292303336; "LOST;-0.100000"; 
1292303339; "WON;0.100000"; 
1292303343; "LOST;-0.100000"; 
1292303346; "WON;0.100000"; 
1292303349; "WON;0.100000"; 
1292303352; "WON;0.100000"; 
1292303355; "WON;0.100000"; 
1292303358; "LOST;-0.100000"; 
1292303361; "WON;0.100000"; 
1292303365; "WON;0.100000"; 
1292303368; "LOST;0.000000"; 
1292303371; "WON;0.100000"; 
1292303374; "LOST;-0.100000"; 
1292303377; "LOST;-0.100000"; 
1292303380; "LOST;0.000000"; 
1292303384; "LOST;-0.100000"; 
1292303387; "LOST;-0.100000"; 
1292303390; "LOST;-0.100000"; 
1292303393; "WON;0.100000"; 
1292303396; "WON;0.100000"; 
1292303399; "WON;0.100000"; 
1292303402; "LOST;-0.100000"; 
1292303406; "WON;0.100000"; 
1292303409; "LOST;-0.100000"; 
1292303412; "LOST;-0.100000"; 
1292303415; "WON;0.100000"; 
1292303418; "WON;0.100000"; 
1292303421; "WON;0.100000"; 
1292303424; "WON;0.100000"; 
1292303428; "LOST;0.000000"; 
1292303431; "LOST;-0.100000"; 
1292303434; "WON;0.100000"; 
1292303437; "LOST;-0.100000"; 
1292303440; "LOST;-0.100000"; 
1292303443; "LOST;-0.100000"; 
1292303447; "LOST;-0.100000"; 
1292303450; "LOST;-0.100000"; 
1292303453; "LOST;-0.100000"; 
1292303456; "WON;0.100000"; 
1292303459; "WON;0.100000"; 
1292303462; "LOST;-0.100000"; 
1292303466; "WON;0.100000"; 
1292303469; "WON;0.100000"; 
1292303472; "WON;0.100000"; 
1292303475; "WON;0.100000"; 
1292303478; "LOST;-0.100000"; 
1292303481; "WON;0.100000"; 
1292303484; "WON;0.100000"; 
1292303488; "WON;0.100000"; 
1292303491; "LOST;-0.100000"; 
1292303494; "WON;0.100000"; 
1292303497; "WON;0.100000"; 
1292303500; "WON;0.100000"; 
1292303503; "WON;0.100000"; 
1292303506; "WON;0.100000"; 
1292303510; "WON;0.100000"; 
1292303513; "WON;0.100000"; 
1292303516; "WON;0.100000"; 
1292303519; "WON;0.100000"; 
1292303522; "WON;0.100000"; 
1292303526; "WON;0.100000"; 
1292303529; "WON;0.100000"; 
1292303532; "LOST;-0.100000"; 
1292303535; "WON;0.100000"; 
1292303538; "LOST;-0.100000"; 
1292303541; "LOST;-0.100000"; 
1292303544; "WON;0.250000"; 
1292303548; "LOST;-0.100000"; 
1292303551; "LOST;-0.100000"; 
1292303554; "WON;0.100000"; 
1292303557; "WON;0.100000"; 
1292303560; "LOST;-0.100000"; 
1292303563; "WON;0.100000"; 
1292303566; "LOST;-0.100000"; 
1292303570; "LOST;-0.100000"; 
1292303573; "WON;0.100000"; 
1292303576; "WON;0.100000"; 
1292303579; "LOST;-0.100000"; 
1292303582; "LOST;-0.100000"; 
1292303585; "LOST;-0.100000"; 
1292303588; "WON;0.100000"; 
1292303592; "LOST;-0.100000"; 
1292303595; "WON;0.100000"; 
1292303598; "LOST;-0.100000"; 
1292303601; "LOST;-0.100000"; 
1292303604; "WON;0.100000"; 
1292303607; "WON;0.100000"; 
1292303611; "WON;0.100000"; 
1292303614; "LOST;-0.100000"; 
1292303617; "WON;0.100000"; 
1292303620; "WON;0.100000"; 
1292303623; "LOST;-0.100000"; 
1292303626; "LOST;-0.100000"; 
1292303629; "LOST;-0.100000"; 
1292303633; "LOST;-0.100000"; 
1292303636; "LOST;-0.100000"; 
1292303639; "WON;0.100000"; 
1292303642; "LOST;-0.100000"; 
1292303645; "WON;0.100000"; 
1292303648; "LOST;-0.250000"; 
1292303651; "LOST;-0.100000"; 
1292303655; "LOST;-0.100000"; 
1292303658; "LOST;-0.100000"; 
1292303661; "WON;0.100000"; 
1292303664; "LOST;0.000000"; 
1292303667; "LOST;-0.100000"; 
1292303670; "WON;0.100000"; 
1292303674; "WON;0.100000"; 
1292303677; "WON;0.100000"; 
1292303680; "LOST;-0.100000"; 
1292303683; "LOST;-0.100000"; 
1292303686; "LOST;-0.100000"; 
1292303689; "WON;0.100000"; 
1292303692; "LOST;0.000000"; 
1292303696; "LOST;-0.100000"; 
1292303699; "LOST;-0.100000"; 
1292303702; "WON;0.100000"; 
1292303705; "LOST;-0.100000"; 
1292303708; "LOST;-0.100000"; 
1292303711; "LOST;-0.100000"; 
1292303714; "LOST;0.000000"; 
1292303718; "WON;0.100000"; 
1292303721; "WON;0.100000"; 
1292303724; "LOST;-0.100000"; 
1292303727; "LOST;-0.100000"; 
1292303730; "WON;0.100000"; 
1292303733; "WON;0.100000"; 
1292303737; "LOST;0.000000"; 
1292303740; "WON;0.100000"; 
1292303743; "WON;0.250000"; 
1292303746; "LOST;-0.100000"; 
1292303749; "LOST;0.000000"; 
1292303752; "LOST;-0.100000"; 
1292303756; "LOST;-0.100000"; 
1292303759; "WON;0.100000"; 
1292303762; "WON;0.100000"; 
1292303765; "WON;0.100000"; 
1292303768; "LOST;-0.100000"; 
1292303771; "WON;0.100000"; 
1292303774; "WON;0.100000"; 
1292303778; "WON;0.100000"; 
1292303781; "WON;0.100000"; 
1292303784; "WON;0.100000"; 
1292303787; "LOST;-0.100000"; 
1292303790; "LOST;0.000000"; 
1292303793; "WON;0.100000"; 
1292303797; "LOST;0.000000"; 
1292303800; "LOST;-0.100000"; 
1292303803; "LOST;-0.100000"; 
1292303806; "LOST;-0.100000"; 
1292303809; "WON;0.100000"; 
1292303812; "WON;0.100000"; 
1292303815; "LOST;-0.100000"; 
1292303819; "LOST;-0.100000"; 
1292303822; "WON;0.100000"; 
1292303825; "WON;0.100000"; 
1292303828; "WON;0.100000"; 
1292303831; "WON;0.100000"; 
1292303834; "WON;0.100000"; 
1292303837; "WON;0.100000"; 
1292303841; "LOST;-0.100000"; 
1292303844; "WON;0.100000"; 
1292303847; "WON;0.100000"; 
1292303850; "LOST;0.000000"; 
1292303853; "LOST;-0.100000"; 
1292303856; "LOST;0.000000"; 
1292303860; "WON;0.100000"; 
1292303863; "WON;0.100000"; 
1292303866; "LOST;-0.100000"; 
1292303869; "LOST;-0.100000"; 
1292303872; "LOST;0.000000"; 
1292303875; "LOST;-0.100000"; 
1292303878; "WON;0.100000"; 
1292303882; "WON;0.100000"; 
1292303885; "WON;0.100000"; 
1292303888; "WON;0.100000"; 
1292303891; "LOST;-0.100000"; 
1292303894; "WON;0.100000"; 
1292303897; "WON;0.100000"; 
1292303901; "WON;0.100000"; 
1292303904; "LOST;-0.100000"; 
1292303907; "WON;0.100000"; 
1292303910; "WON;0.100000"; 
1292303913; "WON;0.100000"; 
1292303916; "WON;0.100000"; 
1292303919; "WON;0.100000"; 
1292303923; "WON;0.100000"; 
1292303926; "LOST;-0.100000"; 
1292303929; "LOST;-0.100000"; 
1292303932; "WON;0.100000"; 
1292303935; "WON;0.100000"; 
1292303938; "LOST;0.000000"; 
1292303941; "WON;0.100000"; 
1292303945; "WON;0.100000"; 
1292303948; "LOST;-0.100000"; 
1292303951; "LOST;-0.100000"; 
1292303954; "WON;0.100000"; 
1292303957; "LOST;-0.100000"; 
1292303960; "WON;0.100000"; 
1292303964; "WON;0.100000"; 
1292303967; "LOST;-0.100000"; 
1292303970; "LOST;-0.100000"; 
1292303973; "WON;0.100000"; 
1292303976; "WON;0.100000"; 
1292303979; "LOST;-0.100000"; 
1292303982; "WON;0.100000"; 
1292303986; "LOST;-0.100000"; 
1292303989; "WON;0.100000"; 
1292303992; "LOST;-0.100000"; 
1292303995; "WON;0.100000"; 
1292303998; "WON;0.100000"; 
1292304001; "WON;0.100000"; 
1292304005; "LOST;-0.100000"; 
1292304008; "LOST;-0.100000"; 
1292304011; "WON;0.100000"; 
1292304014; "WON;0.100000"; 
1292304017; "WON;0.100000"; 
1292304020; "WON;0.100000"; 
1292304023; "LOST;-0.100000"; 
1292304027; "WON;0.100000"; 
1292304030; "WON;0.100000"; 
1292304033; "LOST;-0.100000"; 
1292304036; "WON;0.100000"; 
1292304039; "WON;0.100000"; 
1292304042; "LOST;0.000000"; 
1292304046; "WON;0.100000"; 
1292304049; "WON;0.250000"; 
1292304052; "WON;0.100000"; 
1292304055; "WON;0.100000"; 
1292304058; "WON;0.100000"; 
1292304061; "LOST;0.000000"; 
1292304064; "LOST;-0.100000"; 
1292304068; "LOST;-0.100000"; 
1292304071; "LOST;-0.100000"; 
1292304074; "LOST;0.000000"; 
1292304077; "WON;0.100000"; 
1292304080; "WON;0.100000"; 
1292304083; "LOST;-0.100000"; 
1292304086; "WON;0.100000"; 
1292304090; "WON;0.100000"; 
1292304093; "WON;0.100000"; 
1292304096; "WON;0.100000"; 
1292304099; "WON;0.100000"; 
1292304102; "LOST;0.000000"; 
1292304105; "WON;0.100000"; 
1292304108; "WON;0.100000"; 
1292304112; "LOST;-0.100000"; 
1292304115; "WON;0.100000"; 
1292304118; "LOST;0.000000"; 
1292304121; "LOST;-0.100000"; 
1292304124; "WON;0.100000"; 
1292304127; "LOST;-0.100000"; 
1292304131; "WON;0.100000"; 
1292304134; "WON;0.100000"; 
1292304137; "WON;0.100000"; 
1292304140; "LOST;-0.100000"; 
1292304143; "LOST;-0.100000"; 
1292304146; "LOST;-0.100000"; 
1292304149; "WON;0.100000"; 
1292304152; "WON;0.100000"; 
1292304156; "LOST;-0.100000"; 
1292304159; "WON;0.100000"; 
1292304162; "WON;0.100000"; 
1292304165; "LOST;-0.100000"; 
1292304168; "LOST;-0.100000"; 
1292304171; "LOST;-0.100000"; 
1292304174; "LOST;-0.100000"; 
1292304178; "WON;0.100000"; 
1292304181; "LOST;-0.100000"; 
1292304184; "LOST;-0.100000"; 
1292304187; "LOST;0.000000"; 
1292304190; "LOST;-0.100000"; 
1292304193; "WON;0.100000"; 
1292304197; "LOST;0.000000"; 
1292304200; "WON;0.100000"; 
1292304203; "LOST;0.000000"; 
1292304206; "LOST;-0.100000"; 
1292304209; "LOST;-0.100000"; 
1292304212; "WON;0.100000"; 
1292304215; "WON;0.100000"; 
1292304219; "LOST;-0.100000"; 
1292304222; "WON;0.100000"; 
1292304225; "WON;0.250000"; 
1292304228; "LOST;0.000000"; 
1292304231; "LOST;-0.100000"; 
1292304234; "WON;0.100000"; 
1292304238; "WON;0.100000"; 
1292304241; "WON;0.100000"; 
1292304244; "LOST;0.000000"; 
1292304247; "WON;0.100000"; 
1292304250; "WON;0.100000"; 
1292304253; "LOST;-0.100000"; 
1292304256; "LOST;-0.100000"; 
1292304260; "WON;0.100000"; 
1292304263; "LOST;0.000000"; 
1292304266; "WON;0.100000"; 
1292304269; "WON;0.100000"; 
1292304272; "WON;0.100000"; 
1292304275; "WON;0.100000"; 
1292304278; "WON;0.100000"; 
1292304282; "WON;0.100000"; 
1292304285; "LOST;-0.100000"; 
1292304288; "LOST;-0.100000"; 
1292304291; "WON;0.100000"; 
1292304294; "WON;0.100000"; 
1292304297; "WON;0.100000"; 
1292304300; "LOST;-0.100000"; 
1292304304; "WON;0.100000"; 
1292304307; "WON;0.100000"; 
1292304310; "WON;0.100000"; 
1292304313; "LOST;-0.100000"; 
1292304316; "WON;0.100000"; 
1292304319; "WON;0.100000"; 
1292304322; "WON;0.100000"; 
1292304326; "WON;0.100000"; 
1292304329; "LOST;-0.100000"; 
1292304332; "WON;0.100000"; 
1292304335; "LOST;0.000000"; 
1292304338; "WON;0.100000"; 
1292304341; "LOST;-0.100000"; 
1292304345; "LOST;-0.100000"; 
1292304348; "WON;0.100000"; 
1292304351; "LOST;-0.100000"; 
1292304354; "LOST;0.000000"; 
1292304357; "WON;0.100000"; 
1292304360; "LOST;-0.100000"; 
1292304364; "LOST;0.000000"; 
1292304367; "WON;0.100000"; 
1292304370; "LOST;-0.100000"; 
1292304373; "LOST;0.000000"; 
1292304376; "LOST;-0.100000"; 
1292304379; "LOST;0.000000"; 
1292304383; "WON;0.100000"; 
1292304386; "WON;0.100000"; 
1292304389; "WON;0.100000"; 
1292304392; "LOST;-0.250000"; 
1292304395; "WON;0.100000"; 
1292304398; "WON;0.100000"; 
1292304401; "WON;0.100000"; 
1292304404; "WON;0.100000"; 
1292304408; "LOST;0.000000"; 
1292304411; "WON;0.100000"; 
1292304414; "LOST;-0.100000"; 
1292304417; "LOST;0.000000"; 
1292304420; "LOST;-0.250000"; 
