time (seconds); Text; 
1292292304; "LOST;0.000000"; 
1292292307; "LOST;-0.100000"; 
1292292310; "LOST;-0.100000"; 
1292292314; "WON;0.100000"; 
1292292317; "LOST;0.000000"; 
1292292320; "WON;0.100000"; 
1292292323; "WON;0.100000"; 
1292292326; "WON;0.100000"; 
1292292329; "WON;0.100000"; 
1292292332; "WON;0.100000"; 
1292292335; "WON;0.100000"; 
1292292339; "WON;0.100000"; 
1292292342; "WON;0.100000"; 
1292292345; "LOST;-0.100000"; 
1292292348; "WON;0.100000"; 
1292292351; "LOST;-0.100000"; 
1292292354; "WON;0.100000"; 
1292292357; "WON;0.100000"; 
1292292361; "WON;0.100000"; 
1292292364; "WON;0.100000"; 
1292292367; "LOST;-0.100000"; 
1292292370; "WON;0.100000"; 
1292292373; "LOST;-0.100000"; 
1292292376; "LOST;-0.100000"; 
1292292379; "LOST;0.000000"; 
1292292383; "LOST;-0.100000"; 
1292292386; "LOST;-0.250000"; 
1292292389; "LOST;-0.100000"; 
1292292392; "LOST;-0.100000"; 
1292292395; "WON;0.100000"; 
1292292398; "WON;0.100000"; 
1292292401; "WON;0.100000"; 
1292292404; "LOST;-0.100000"; 
1292292407; "LOST;-0.100000"; 
1292292411; "WON;0.100000"; 
1292292414; "WON;0.100000"; 
1292292417; "LOST;-0.100000"; 
1292292420; "WON;0.100000"; 
1292292423; "LOST;-0.100000"; 
1292292426; "LOST;-0.100000"; 
1292292429; "WON;0.100000"; 
1292292432; "WON;0.100000"; 
1292292436; "LOST;-0.100000"; 
1292292439; "WON;0.100000"; 
1292292442; "WON;0.100000"; 
1292292445; "WON;0.100000"; 
1292292448; "LOST;-0.250000"; 
1292292451; "LOST;-0.100000"; 
1292292454; "WON;0.100000"; 
1292292457; "LOST;-0.100000"; 
1292292461; "WON;0.100000"; 
1292292464; "LOST;-0.100000"; 
1292292467; "WON;0.250000"; 
1292292470; "WON;0.100000"; 
1292292473; "LOST;-0.100000"; 
1292292476; "WON;0.100000"; 
1292292479; "LOST;-0.100000"; 
1292292482; "WON;0.100000"; 
1292292486; "LOST;-0.100000"; 
1292292489; "WON;0.100000"; 
1292292492; "LOST;-0.100000"; 
1292292495; "LOST;-0.100000"; 
1292292498; "WON;0.100000"; 
1292292501; "WON;0.100000"; 
1292292504; "LOST;-0.100000"; 
1292292507; "LOST;-0.100000"; 
1292292511; "WON;0.100000"; 
1292292514; "LOST;-0.100000"; 
1292292517; "WON;0.100000"; 
1292292520; "WON;0.100000"; 
1292292523; "WON;0.100000"; 
1292292526; "WON;0.100000"; 
1292292529; "WON;0.100000"; 
1292292532; "WON;0.100000"; 
1292292536; "LOST;-0.100000"; 
1292292539; "LOST;-0.100000"; 
1292292542; "LOST;0.000000"; 
1292292545; "WON;0.100000"; 
1292292548; "WON;0.100000"; 
1292292551; "LOST;0.000000"; 
1292292554; "WON;0.100000"; 
1292292558; "LOST;-0.100000"; 
1292292561; "WON;0.100000"; 
1292292564; "LOST;-0.100000"; 
1292292567; "WON;0.100000"; 
1292292570; "LOST;-0.100000"; 
1292292573; "LOST;-0.100000"; 
1292292576; "LOST;-0.250000"; 
1292292580; "LOST;-0.100000"; 
1292292583; "WON;0.100000"; 
1292292586; "LOST;0.000000"; 
1292292589; "LOST;-0.100000"; 
1292292592; "LOST;-0.100000"; 
1292292595; "WON;0.100000"; 
1292292598; "WON;0.100000"; 
1292292601; "WON;0.100000"; 
1292292605; "WON;0.100000"; 
1292292608; "LOST;-0.100000"; 
1292292611; "LOST;-0.100000"; 
1292292614; "LOST;-0.100000"; 
1292292617; "WON;0.250000"; 
1292292620; "LOST;-0.100000"; 
1292292623; "LOST;-0.100000"; 
1292292626; "WON;0.100000"; 
1292292630; "WON;0.100000"; 
1292292633; "LOST;-0.100000"; 
1292292636; "WON;0.100000"; 
1292292639; "LOST;-0.100000"; 
1292292642; "LOST;-0.100000"; 
1292292645; "WON;0.100000"; 
1292292649; "WON;0.100000"; 
1292292652; "WON;0.100000"; 
1292292655; "LOST;0.000000"; 
1292292658; "WON;0.100000"; 
1292292661; "LOST;0.000000"; 
1292292664; "WON;0.100000"; 
1292292667; "LOST;-0.100000"; 
1292292671; "LOST;-0.100000"; 
1292292674; "WON;0.100000"; 
1292292677; "WON;0.100000"; 
1292292680; "WON;0.100000"; 
1292292683; "LOST;-0.100000"; 
1292292686; "LOST;-0.100000"; 
1292292689; "WON;0.100000"; 
1292292692; "LOST;-0.100000"; 
1292292696; "LOST;0.000000"; 
1292292699; "LOST;-0.100000"; 
1292292702; "LOST;-0.100000"; 
1292292705; "WON;0.100000"; 
1292292708; "LOST;-0.100000"; 
1292292711; "WON;0.100000"; 
1292292714; "WON;0.100000"; 
1292292717; "WON;0.100000"; 
1292292721; "WON;0.100000"; 
1292292724; "LOST;-0.100000"; 
1292292727; "WON;0.100000"; 
1292292730; "WON;0.100000"; 
1292292733; "WON;0.100000"; 
1292292736; "LOST;-0.100000"; 
1292292739; "LOST;-0.100000"; 
1292292743; "WON;0.100000"; 
1292292746; "WON;0.100000"; 
1292292749; "WON;0.100000"; 
1292292752; "LOST;-0.100000"; 
1292292755; "LOST;-0.100000"; 
1292292758; "WON;0.100000"; 
1292292761; "WON;0.100000"; 
1292292764; "LOST;-0.100000"; 
1292292768; "WON;0.100000"; 
1292292771; "WON;0.100000"; 
1292292774; "LOST;0.000000"; 
1292292777; "WON;0.100000"; 
1292292780; "LOST;-0.100000"; 
1292292783; "WON;0.100000"; 
1292292786; "WON;0.100000"; 
1292292789; "LOST;-0.100000"; 
1292292793; "WON;0.100000"; 
1292292796; "LOST;-0.100000"; 
1292292799; "WON;0.100000"; 
1292292802; "WON;0.100000"; 
1292292805; "LOST;-0.100000"; 
1292292808; "WON;0.100000"; 
1292292811; "LOST;-0.100000"; 
1292292815; "WON;0.100000"; 
1292292818; "WON;0.100000"; 
1292292821; "WON;0.100000"; 
1292292824; "WON;0.100000"; 
1292292827; "LOST;-0.100000"; 
1292292830; "WON;0.100000"; 
1292292833; "WON;0.100000"; 
1292292837; "LOST;-0.100000"; 
1292292840; "LOST;0.000000"; 
1292292843; "LOST;-0.100000"; 
1292292846; "WON;0.100000"; 
1292292849; "LOST;-0.100000"; 
1292292852; "LOST;-0.100000"; 
1292292855; "WON;0.100000"; 
1292292859; "LOST;0.000000"; 
1292292862; "WON;0.100000"; 
1292292865; "WON;0.100000"; 
1292292868; "LOST;-0.100000"; 
1292292871; "LOST;-0.100000"; 
1292292874; "WON;0.100000"; 
1292292878; "LOST;-0.100000"; 
1292292881; "LOST;-0.100000"; 
1292292884; "LOST;-0.100000"; 
1292292887; "LOST;-0.100000"; 
1292292890; "WON;0.100000"; 
1292292893; "WON;0.100000"; 
1292292896; "LOST;-0.100000"; 
1292292899; "WON;0.100000"; 
1292292903; "WON;0.100000"; 
1292292906; "WON;0.100000"; 
1292292909; "WON;0.100000"; 
1292292912; "LOST;-0.100000"; 
1292292915; "WON;0.100000"; 
1292292918; "LOST;0.000000"; 
1292292921; "LOST;-0.100000"; 
1292292924; "LOST;-0.100000"; 
1292292928; "WON;0.100000"; 
1292292931; "LOST;-0.100000"; 
1292292934; "WON;0.100000"; 
1292292937; "WON;0.100000"; 
1292292940; "WON;0.100000"; 
1292292943; "LOST;-0.100000"; 
1292292946; "WON;0.100000"; 
1292292949; "WON;0.100000"; 
1292292953; "LOST;-0.100000"; 
1292292956; "LOST;-0.100000"; 
1292292959; "WON;0.100000"; 
1292292962; "WON;0.100000"; 
1292292965; "WON;0.100000"; 
1292292968; "WON;0.100000"; 
1292292971; "WON;0.100000"; 
1292292974; "LOST;-0.100000"; 
1292292978; "WON;0.100000"; 
1292292981; "LOST;-0.100000"; 
1292292984; "WON;0.100000"; 
1292292987; "WON;0.100000"; 
1292292990; "WON;0.100000"; 
1292292993; "LOST;-0.100000"; 
1292292996; "LOST;-0.100000"; 
1292293000; "LOST;0.000000"; 
1292293003; "WON;0.100000"; 
1292293006; "LOST;-0.100000"; 
1292293009; "LOST;-0.100000"; 
1292293012; "WON;0.100000"; 
1292293015; "LOST;-0.100000"; 
1292293018; "WON;0.100000"; 
1292293022; "WON;0.100000"; 
1292293025; "WON;0.100000"; 
1292293028; "WON;0.100000"; 
1292293031; "LOST;-0.100000"; 
1292293034; "WON;0.100000"; 
1292293037; "LOST;0.000000"; 
1292293040; "LOST;-0.100000"; 
1292293044; "WON;0.100000"; 
1292293047; "LOST;-0.100000"; 
1292293050; "WON;0.100000"; 
1292293053; "WON;0.100000"; 
1292293056; "WON;0.100000"; 
1292293059; "LOST;-0.100000"; 
1292293062; "WON;0.100000"; 
1292293066; "WON;0.100000"; 
1292293069; "LOST;-0.100000"; 
1292293072; "LOST;0.000000"; 
1292293075; "WON;0.250000"; 
1292293078; "LOST;-0.100000"; 
1292293081; "WON;0.100000"; 
1292293084; "WON;0.100000"; 
1292293088; "WON;0.100000"; 
1292293091; "WON;0.100000"; 
1292293094; "LOST;-0.100000"; 
1292293097; "WON;0.100000"; 
1292293100; "LOST;-0.100000"; 
1292293103; "WON;0.100000"; 
1292293106; "LOST;-0.100000"; 
1292293110; "WON;0.100000"; 
1292293113; "LOST;-0.100000"; 
1292293116; "WON;0.100000"; 
1292293119; "LOST;-0.100000"; 
1292293122; "WON;0.100000"; 
1292293125; "LOST;-0.100000"; 
1292293128; "LOST;-0.100000"; 
1292293132; "LOST;0.000000"; 
1292293135; "WON;0.100000"; 
1292293138; "WON;0.100000"; 
1292293141; "WON;0.100000"; 
1292293144; "LOST;-0.100000"; 
1292293147; "WON;0.100000"; 
1292293150; "WON;0.100000"; 
1292293154; "LOST;-0.100000"; 
1292293157; "WON;0.100000"; 
1292293160; "LOST;-0.100000"; 
1292293163; "LOST;-0.100000"; 
1292293166; "WON;0.100000"; 
1292293169; "WON;0.100000"; 
1292293172; "WON;0.100000"; 
1292293175; "LOST;-0.100000"; 
1292293179; "WON;0.100000"; 
1292293182; "LOST;0.000000"; 
1292293185; "LOST;-0.100000"; 
1292293188; "LOST;-0.100000"; 
1292293191; "WON;0.100000"; 
1292293194; "LOST;-0.100000"; 
1292293197; "LOST;0.000000"; 
1292293200; "LOST;-0.100000"; 
1292293204; "WON;0.100000"; 
1292293207; "LOST;-0.100000"; 
1292293210; "LOST;0.000000"; 
1292293213; "WON;0.100000"; 
1292293216; "WON;0.100000"; 
1292293219; "WON;0.100000"; 
1292293222; "WON;0.100000"; 
1292293225; "WON;0.100000"; 
1292293229; "LOST;0.000000"; 
1292293232; "WON;0.100000"; 
1292293235; "WON;0.100000"; 
1292293238; "WON;0.100000"; 
1292293241; "LOST;0.000000"; 
1292293244; "LOST;-0.100000"; 
1292293247; "LOST;-0.100000"; 
1292293251; "WON;0.100000"; 
1292293254; "WON;0.250000"; 
1292293257; "LOST;-0.100000"; 
1292293260; "LOST;-0.100000"; 
1292293263; "WON;0.100000"; 
1292293266; "LOST;-0.100000"; 
1292293269; "WON;0.100000"; 
1292293272; "LOST;-0.100000"; 
1292293276; "WON;0.100000"; 
1292293279; "WON;0.100000"; 
1292293282; "LOST;-0.100000"; 
1292293285; "WON;0.100000"; 
1292293288; "LOST;-0.100000"; 
1292293291; "WON;0.100000"; 
1292293294; "LOST;-0.100000"; 
1292293297; "WON;0.100000"; 
1292293301; "WON;0.100000"; 
1292293304; "WON;0.100000"; 
1292293307; "WON;0.100000"; 
1292293310; "LOST;-0.100000"; 
1292293313; "LOST;0.000000"; 
1292293316; "LOST;-0.100000"; 
1292293319; "LOST;-0.100000"; 
1292293323; "WON;0.100000"; 
1292293326; "LOST;-0.100000"; 
1292293329; "LOST;-0.100000"; 
1292293332; "WON;0.100000"; 
1292293335; "LOST;-0.100000"; 
1292293338; "WON;0.100000"; 
1292293341; "WON;0.100000"; 
1292293344; "WON;0.100000"; 
1292293348; "LOST;-0.100000"; 
1292293351; "WON;0.100000"; 
1292293354; "LOST;-0.100000"; 
1292293357; "LOST;-0.100000"; 
1292293360; "WON;0.100000"; 
1292293363; "WON;0.100000"; 
1292293366; "LOST;0.000000"; 
1292293369; "LOST;-0.100000"; 
1292293373; "LOST;-0.100000"; 
1292293376; "LOST;-0.100000"; 
1292293379; "WON;0.100000"; 
1292293382; "LOST;-0.100000"; 
1292293385; "LOST;-0.100000"; 
1292293388; "LOST;-0.100000"; 
1292293391; "WON;0.100000"; 
1292293394; "WON;0.100000"; 
1292293398; "WON;0.100000"; 
1292293401; "LOST;-0.100000"; 
1292293404; "WON;0.100000"; 
1292293407; "WON;0.100000"; 
1292293410; "WON;0.100000"; 
1292293413; "WON;0.100000"; 
1292293416; "LOST;-0.100000"; 
1292293419; "WON;0.100000"; 
1292293423; "LOST;-0.100000"; 
1292293426; "WON;0.100000"; 
1292293429; "LOST;-0.100000"; 
1292293432; "LOST;-0.100000"; 
1292293435; "WON;0.100000"; 
1292293438; "WON;0.100000"; 
1292293441; "LOST;-0.100000"; 
1292293444; "LOST;0.000000"; 
1292293448; "WON;0.100000"; 
1292293451; "LOST;-0.100000"; 
1292293454; "WON;0.100000"; 
1292293457; "LOST;-0.100000"; 
1292293460; "LOST;-0.100000"; 
1292293463; "WON;0.100000"; 
1292293466; "LOST;0.000000"; 
1292293470; "LOST;-0.100000"; 
1292293473; "WON;0.100000"; 
1292293476; "WON;0.100000"; 
1292293479; "WON;0.100000"; 
1292293482; "LOST;0.000000"; 
1292293485; "WON;0.100000"; 
1292293488; "WON;0.100000"; 
1292293491; "LOST;-0.100000"; 
1292293495; "WON;0.100000"; 
1292293498; "WON;0.100000"; 
1292293501; "WON;0.100000"; 
1292293504; "WON;0.100000"; 
1292293507; "WON;0.100000"; 
1292293510; "LOST;0.000000"; 
1292293513; "WON;0.100000"; 
1292293517; "WON;0.100000"; 
1292293520; "LOST;-0.100000"; 
1292293523; "LOST;-0.100000"; 
1292293526; "WON;0.100000"; 
1292293529; "WON;0.100000"; 
1292293532; "WON;0.100000"; 
1292293535; "WON;0.100000"; 
1292293538; "LOST;-0.100000"; 
1292293542; "LOST;-0.100000"; 
1292293545; "WON;0.100000"; 
1292293548; "WON;0.100000"; 
1292293551; "WON;0.100000"; 
1292293554; "WON;0.100000"; 
1292293557; "LOST;-0.100000"; 
1292293560; "WON;0.100000"; 
1292293563; "WON;0.100000"; 
1292293567; "WON;0.100000"; 
1292293570; "LOST;-0.100000"; 
1292293573; "WON;0.100000"; 
1292293576; "LOST;-0.100000"; 
1292293579; "WON;0.100000"; 
1292293582; "WON;0.100000"; 
1292293585; "LOST;-0.100000"; 
1292293588; "WON;0.100000"; 
1292293592; "LOST;-0.100000"; 
1292293595; "WON;0.100000"; 
1292293598; "LOST;-0.100000"; 
1292293601; "WON;0.100000"; 
1292293604; "LOST;-0.100000"; 
1292293607; "WON;0.100000"; 
1292293610; "WON;0.100000"; 
1292293614; "LOST;-0.100000"; 
1292293617; "WON;0.100000"; 
1292293620; "WON;0.100000"; 
1292293623; "WON;0.100000"; 
1292293626; "LOST;-0.100000"; 
1292293629; "LOST;-0.100000"; 
1292293632; "WON;0.100000"; 
1292293636; "WON;0.100000"; 
1292293639; "WON;0.100000"; 
1292293642; "LOST;-0.250000"; 
1292293645; "WON;0.100000"; 
1292293648; "WON;0.100000"; 
1292293651; "WON;0.250000"; 
1292293654; "LOST;-0.100000"; 
1292293657; "WON;0.100000"; 
1292293661; "WON;0.100000"; 
1292293664; "WON;0.100000"; 
1292293668; "WON;0.100000"; 
1292293671; "WON;0.100000"; 
1292293674; "WON;0.100000"; 
1292293677; "WON;0.100000"; 
1292293680; "WON;0.100000"; 
1292293683; "WON;0.100000"; 
1292293687; "LOST;0.000000"; 
1292293690; "LOST;0.000000"; 
1292293693; "LOST;-0.100000"; 
1292293696; "WON;0.100000"; 
1292293700; "WON;0.100000"; 
1292293703; "WON;0.100000"; 
1292293706; "WON;0.100000"; 
1292293709; "LOST;-0.100000"; 
1292293713; "WON;0.100000"; 
1292293716; "WON;0.100000"; 
1292293719; "WON;0.100000"; 
1292293722; "WON;0.100000"; 
1292293726; "LOST;-0.100000"; 
1292293729; "WON;0.100000"; 
1292293732; "LOST;-0.100000"; 
1292293735; "WON;0.100000"; 
1292293738; "LOST;-0.100000"; 
1292293741; "WON;0.100000"; 
1292293744; "WON;0.100000"; 
1292293748; "LOST;-0.100000"; 
1292293751; "WON;0.100000"; 
1292293754; "WON;0.100000"; 
1292293757; "LOST;-0.100000"; 
1292293760; "WON;0.100000"; 
1292293763; "WON;0.100000"; 
1292293766; "LOST;-0.100000"; 
1292293769; "WON;0.100000"; 
1292293773; "WON;0.100000"; 
1292293776; "WON;0.100000"; 
1292293779; "WON;0.100000"; 
1292293782; "WON;0.250000"; 
1292293785; "WON;0.100000"; 
1292293788; "WON;0.100000"; 
1292293791; "WON;0.100000"; 
1292293794; "WON;0.100000"; 
1292293798; "LOST;0.000000"; 
1292293801; "LOST;-0.100000"; 
1292293804; "WON;0.100000"; 
1292293807; "LOST;-0.100000"; 
1292293810; "WON;0.100000"; 
1292293813; "WON;0.100000"; 
1292293816; "WON;0.100000"; 
1292293819; "WON;0.100000"; 
1292293823; "WON;0.100000"; 
1292293826; "LOST;-0.100000"; 
1292293829; "LOST;-0.100000"; 
1292293832; "LOST;-0.100000"; 
1292293835; "WON;0.100000"; 
1292293838; "LOST;-0.100000"; 
1292293841; "LOST;-0.100000"; 
1292293845; "LOST;0.000000"; 
1292293848; "WON;0.100000"; 
1292293851; "WON;0.100000"; 
1292293854; "WON;0.100000"; 
1292293857; "WON;0.100000"; 
1292293860; "LOST;0.000000"; 
1292293863; "WON;0.100000"; 
1292293867; "WON;0.100000"; 
1292293870; "WON;0.100000"; 
1292293873; "WON;0.100000"; 
1292293876; "WON;0.100000"; 
1292293879; "LOST;0.000000"; 
1292293882; "WON;0.100000"; 
1292293885; "WON;0.100000"; 
1292293888; "WON;0.100000"; 
1292293892; "WON;0.100000"; 
1292293895; "WON;0.100000"; 
1292293898; "LOST;-0.100000"; 
1292293901; "WON;0.100000"; 
1292293904; "WON;0.100000"; 
1292293907; "WON;0.100000"; 
1292293910; "LOST;-0.100000"; 
1292293913; "LOST;-0.400000"; 
1292293917; "WON;0.100000"; 
1292293920; "WON;0.400000"; 
1292293923; "WON;0.100000"; 
1292293926; "LOST;-0.100000"; 
1292293929; "LOST;-0.100000"; 
1292293932; "WON;0.100000"; 
1292293935; "WON;0.100000"; 
1292293938; "LOST;-0.100000"; 
1292293942; "WON;0.100000"; 
1292293945; "WON;0.100000"; 
1292293948; "LOST;-0.100000"; 
1292293951; "WON;0.100000"; 
1292293954; "WON;0.100000"; 
1292293957; "LOST;-0.100000"; 
1292293960; "LOST;-0.100000"; 
1292293963; "WON;0.100000"; 
1292293967; "WON;0.100000"; 
1292293970; "LOST;-0.100000"; 
1292293973; "WON;0.100000"; 
1292293976; "LOST;-0.100000"; 
1292293979; "LOST;-0.100000"; 
1292293982; "LOST;-0.100000"; 
1292293985; "LOST;-0.250000"; 
1292293988; "WON;0.100000"; 
1292293992; "LOST;-0.100000"; 
1292293995; "LOST;-0.100000"; 
1292293998; "WON;0.100000"; 
1292294001; "LOST;-0.100000"; 
1292294004; "LOST;-0.100000"; 
1292294007; "WON;0.100000"; 
1292294010; "LOST;-0.100000"; 
1292294013; "LOST;-0.100000"; 
1292294017; "WON;0.100000"; 
1292294020; "WON;0.100000"; 
1292294023; "WON;0.100000"; 
1292294026; "LOST;-0.100000"; 
1292294029; "WON;0.100000"; 
1292294032; "WON;0.100000"; 
1292294035; "LOST;0.000000"; 
1292294038; "WON;0.100000"; 
1292294042; "WON;0.100000"; 
1292294045; "LOST;-0.100000"; 
1292294048; "WON;0.100000"; 
1292294051; "WON;0.100000"; 
1292294054; "LOST;-0.100000"; 
1292294057; "LOST;-0.100000"; 
1292294060; "LOST;-0.100000"; 
1292294063; "WON;0.100000"; 
1292294067; "WON;0.100000"; 
1292294070; "WON;0.100000"; 
1292294073; "WON;0.100000"; 
1292294076; "WON;0.100000"; 
1292294079; "WON;0.100000"; 
1292294082; "LOST;-0.100000"; 
1292294085; "WON;0.100000"; 
1292294089; "LOST;-0.100000"; 
1292294092; "WON;0.100000"; 
1292294095; "WON;0.100000"; 
1292294098; "LOST;0.000000"; 
1292294101; "WON;0.100000"; 
1292294104; "WON;0.100000"; 
1292294107; "WON;0.100000"; 
1292294110; "LOST;-0.100000"; 
1292294114; "LOST;-0.100000"; 
1292294117; "LOST;-0.100000"; 
1292294120; "LOST;0.000000"; 
1292294123; "WON;0.100000"; 
1292294126; "LOST;-0.100000"; 
1292294129; "WON;0.100000"; 
1292294132; "LOST;-0.100000"; 
1292294135; "LOST;-0.100000"; 
1292294139; "LOST;-0.100000"; 
1292294142; "WON;0.100000"; 
1292294145; "LOST;-0.100000"; 
1292294148; "LOST;-0.100000"; 
1292294151; "LOST;-0.250000"; 
1292294154; "LOST;-0.100000"; 
1292294157; "WON;0.100000"; 
1292294160; "WON;0.100000"; 
1292294164; "WON;0.100000"; 
1292294167; "LOST;-0.100000"; 
1292294170; "LOST;-0.100000"; 
1292294173; "WON;0.100000"; 
1292294176; "WON;0.100000"; 
1292294179; "WON;0.100000"; 
1292294182; "WON;0.100000"; 
1292294185; "WON;0.100000"; 
1292294189; "LOST;-0.100000"; 
1292294192; "WON;0.100000"; 
1292294195; "LOST;-0.100000"; 
1292294198; "LOST;-0.100000"; 
1292294201; "WON;0.100000"; 
1292294204; "WON;0.100000"; 
1292294207; "WON;0.100000"; 
1292294211; "LOST;-0.100000"; 
1292294214; "WON;0.100000"; 
1292294217; "WON;0.100000"; 
1292294220; "WON;0.100000"; 
1292294223; "WON;0.100000"; 
1292294226; "LOST;-0.100000"; 
1292294229; "WON;0.100000"; 
1292294232; "WON;0.100000"; 
1292294236; "WON;0.100000"; 
1292294239; "LOST;-0.100000"; 
1292294242; "LOST;-0.100000"; 
1292294245; "WON;0.100000"; 
1292294248; "LOST;-0.100000"; 
1292294251; "WON;0.100000"; 
1292294254; "LOST;-0.100000"; 
1292294257; "WON;0.100000"; 
1292294261; "LOST;-0.100000"; 
1292294264; "WON;0.250000"; 
1292294267; "WON;0.100000"; 
1292294270; "LOST;-0.100000"; 
1292294273; "WON;0.250000"; 
1292294276; "LOST;0.000000"; 
1292294279; "LOST;-0.100000"; 
1292294282; "LOST;-0.100000"; 
1292294286; "WON;0.100000"; 
1292294289; "WON;0.100000"; 
1292294292; "WON;0.100000"; 
1292294295; "LOST;-0.100000"; 
1292294298; "WON;0.100000"; 
1292294301; "LOST;-0.100000"; 
1292294304; "WON;0.100000"; 
1292294307; "LOST;-0.100000"; 
1292294311; "LOST;-0.100000"; 
1292294314; "WON;0.100000"; 
1292294317; "WON;0.100000"; 
1292294320; "WON;0.100000"; 
1292294323; "WON;0.100000"; 
1292294326; "LOST;-0.100000"; 
1292294329; "WON;0.100000"; 
1292294333; "WON;0.100000"; 
1292294336; "WON;0.100000"; 
1292294339; "LOST;-0.100000"; 
1292294342; "WON;0.100000"; 
1292294345; "LOST;-0.100000"; 
1292294348; "WON;0.100000"; 
1292294351; "LOST;-0.100000"; 
1292294355; "LOST;-0.100000"; 
1292294358; "WON;0.100000"; 
1292294361; "WON;0.100000"; 
1292294364; "WON;0.100000"; 
1292294367; "LOST;-0.100000"; 
1292294370; "WON;0.100000"; 
1292294373; "LOST;-0.100000"; 
1292294377; "WON;0.100000"; 
1292294380; "WON;0.100000"; 
1292294383; "LOST;-0.100000"; 
1292294386; "LOST;-0.100000"; 
1292294389; "WON;0.100000"; 
1292294392; "WON;0.100000"; 
1292294395; "WON;0.100000"; 
1292294399; "WON;0.100000"; 
1292294402; "WON;0.100000"; 
1292294405; "LOST;-0.100000"; 
1292294408; "LOST;-0.100000"; 
1292294411; "WON;0.100000"; 
1292294414; "LOST;-0.100000"; 
1292294417; "LOST;-0.100000"; 
1292294420; "WON;0.100000"; 
1292294424; "LOST;-0.100000"; 
1292294427; "LOST;-0.100000"; 
1292294430; "LOST;-0.100000"; 
1292294433; "WON;0.100000"; 
1292294436; "WON;0.100000"; 
1292294439; "WON;0.100000"; 
1292294442; "LOST;-0.100000"; 
1292294445; "LOST;-0.100000"; 
1292294449; "WON;0.100000"; 
1292294452; "WON;0.100000"; 
1292294455; "LOST;-0.100000"; 
1292294458; "LOST;-0.100000"; 
1292294461; "LOST;-0.100000"; 
1292294464; "WON;0.100000"; 
1292294467; "LOST;0.000000"; 
1292294471; "LOST;-0.100000"; 
1292294474; "WON;0.100000"; 
1292294477; "LOST;0.000000"; 
1292294480; "LOST;-0.100000"; 
1292294483; "WON;0.100000"; 
1292294486; "LOST;-0.100000"; 
1292294489; "WON;0.100000"; 
1292294492; "WON;0.100000"; 
1292294496; "LOST;-0.100000"; 
1292294499; "LOST;-0.100000"; 
1292294502; "WON;0.100000"; 
1292294505; "WON;0.100000"; 
1292294508; "WON;0.100000"; 
1292294511; "LOST;-0.100000"; 
1292294514; "WON;0.100000"; 
1292294517; "WON;0.100000"; 
1292294521; "WON;0.100000"; 
1292294524; "LOST;-0.100000"; 
1292294527; "LOST;-0.100000"; 
1292294530; "LOST;-0.100000"; 
1292294533; "WON;0.100000"; 
1292294536; "LOST;-0.100000"; 
1292294539; "LOST;-0.100000"; 
1292294543; "LOST;-0.100000"; 
1292294546; "WON;0.100000"; 
1292294549; "WON;0.100000"; 
1292294552; "LOST;-0.100000"; 
1292294555; "LOST;-0.250000"; 
1292294558; "LOST;-0.100000"; 
1292294561; "WON;0.100000"; 
1292294564; "WON;0.100000"; 
1292294568; "LOST;-0.100000"; 
1292294571; "WON;0.100000"; 
1292294574; "LOST;-0.100000"; 
1292294577; "WON;0.100000"; 
1292294580; "LOST;-0.100000"; 
1292294583; "LOST;-0.100000"; 
1292294586; "WON;0.250000"; 
1292294589; "WON;0.100000"; 
1292294593; "WON;0.100000"; 
1292294596; "WON;0.250000"; 
1292294599; "WON;0.100000"; 
1292294602; "LOST;-0.100000"; 
1292294605; "WON;0.100000"; 
1292294608; "LOST;0.000000"; 
1292294611; "WON;0.100000"; 
1292294614; "WON;0.100000"; 
1292294618; "WON;0.250000"; 
1292294621; "LOST;-0.100000"; 
1292294624; "WON;0.100000"; 
1292294627; "WON;0.100000"; 
1292294630; "LOST;-0.100000"; 
1292294633; "WON;0.100000"; 
1292294636; "WON;0.100000"; 
1292294640; "LOST;-0.100000"; 
1292294643; "WON;0.100000"; 
1292294646; "WON;0.100000"; 
1292294649; "LOST;-0.100000"; 
1292294652; "WON;0.100000"; 
1292294655; "WON;0.100000"; 
1292294658; "LOST;0.000000"; 
1292294661; "WON;0.100000"; 
1292294665; "WON;0.250000"; 
1292294668; "LOST;-0.100000"; 
1292294671; "LOST;-0.100000"; 
1292294674; "WON;0.100000"; 
1292294677; "WON;0.100000"; 
1292294680; "LOST;-0.100000"; 
1292294683; "WON;0.100000"; 
1292294687; "WON;0.100000"; 
1292294690; "WON;0.100000"; 
1292294693; "LOST;-0.100000"; 
1292294696; "WON;0.100000"; 
1292294699; "LOST;-0.100000"; 
1292294702; "WON;0.100000"; 
1292294705; "WON;0.100000"; 
1292294709; "WON;0.100000"; 
1292294712; "LOST;-0.100000"; 
1292294715; "LOST;-0.100000"; 
1292294718; "WON;0.100000"; 
1292294721; "WON;0.100000"; 
1292294724; "WON;0.100000"; 
1292294727; "LOST;-0.100000"; 
1292294731; "WON;0.100000"; 
1292294734; "WON;0.100000"; 
1292294737; "WON;0.100000"; 
1292294740; "WON;0.100000"; 
1292294743; "LOST;-0.100000"; 
1292294746; "WON;0.100000"; 
1292294749; "LOST;-0.100000"; 
1292294752; "WON;0.100000"; 
1292294756; "WON;0.100000"; 
1292294759; "WON;0.100000"; 
1292294762; "WON;0.100000"; 
