time (seconds); Text; 
1292165363; "LOST"; 
1292165366; "LOST"; 
1292165369; "LOST"; 
1292165373; "LOST"; 
1292165376; "LOST"; 
1292165379; "LOST"; 
1292165382; "LOST"; 
1292165385; "LOST"; 
1292165389; "LOST"; 
1292165393; "LOST"; 
1292165396; "LOST"; 
1292165399; "LOST"; 
1292165402; "LOST"; 
1292165406; "LOST"; 
1292165409; "LOST"; 
1292165412; "LOST"; 
1292165415; "LOST"; 
1292165419; "LOST"; 
1292165422; "LOST"; 
1292165425; "LOST"; 
1292165428; "LOST"; 
1292165432; "LOST"; 
1292165435; "LOST"; 
1292165438; "LOST"; 
1292165442; "LOST"; 
1292165445; "LOST"; 
1292165448; "LOST"; 
1292165451; "LOST"; 
1292165454; "LOST"; 
1292165458; "LOST"; 
1292165461; "LOST"; 
1292165464; "LOST"; 
1292165467; "LOST"; 
1292165471; "LOST"; 
1292165474; "LOST"; 
1292165477; "LOST"; 
1292165480; "LOST"; 
1292165483; "LOST"; 
1292165487; "LOST"; 
1292165490; "LOST"; 
1292165493; "LOST"; 
1292165497; "LOST"; 
1292165500; "LOST"; 
1292165503; "LOST"; 
1292165507; "LOST"; 
1292165510; "LOST"; 
1292165513; "LOST"; 
1292165517; "LOST"; 
1292165520; "LOST"; 
1292165523; "LOST"; 
1292165526; "LOST"; 
1292165530; "LOST"; 
1292165533; "LOST"; 
1292165537; "LOST"; 
1292165540; "LOST"; 
1292165543; "LOST"; 
1292165546; "LOST"; 
1292165550; "LOST"; 
1292165553; "LOST"; 
1292165556; "LOST"; 
1292165560; "LOST"; 
1292165563; "LOST"; 
1292165566; "LOST"; 
1292165570; "LOST"; 
1292165573; "LOST"; 
1292165576; "LOST"; 
1292165579; "LOST"; 
1292165583; "LOST"; 
1292165586; "LOST"; 
1292165589; "LOST"; 
1292165592; "LOST"; 
1292165596; "LOST"; 
1292165600; "LOST"; 
1292165603; "LOST"; 
1292165606; "LOST"; 
1292165610; "LOST"; 
1292165613; "LOST"; 
1292165616; "LOST"; 
1292165619; "LOST"; 
1292165623; "LOST"; 
1292165626; "LOST"; 
1292165629; "LOST"; 
1292165632; "LOST"; 
1292165636; "LOST"; 
1292165639; "LOST"; 
1292165642; "LOST"; 
1292165645; "LOST"; 
1292165648; "LOST"; 
1292165652; "LOST"; 
1292165655; "LOST"; 
1292165658; "LOST"; 
1292165661; "LOST"; 
1292165665; "LOST"; 
1292165668; "LOST"; 
1292165671; "LOST"; 
1292165674; "LOST"; 
1292165677; "LOST"; 
1292165681; "LOST"; 
1292165684; "LOST"; 
1292165687; "LOST"; 
1292165690; "LOST"; 
1292165694; "LOST"; 
1292165697; "LOST"; 
1292165700; "LOST"; 
1292165703; "LOST"; 
1292165706; "LOST"; 
1292165710; "LOST"; 
1292165713; "LOST"; 
1292165717; "LOST"; 
1292165720; "LOST"; 
1292165723; "LOST"; 
1292165727; "LOST"; 
1292165730; "LOST"; 
1292165733; "LOST"; 
1292165738; "LOST"; 
1292165741; "LOST"; 
1292165744; "LOST"; 
1292165747; "LOST"; 
1292165751; "LOST"; 
1292165754; "LOST"; 
1292165757; "LOST"; 
1292165760; "LOST"; 
1292165763; "LOST"; 
1292165767; "LOST"; 
1292165770; "LOST"; 
1292165773; "LOST"; 
1292165777; "LOST"; 
1292165780; "LOST"; 
1292165783; "LOST"; 
1292165787; "LOST"; 
1292165790; "LOST"; 
1292165793; "LOST"; 
1292165796; "LOST"; 
1292165800; "LOST"; 
1292165803; "LOST"; 
1292165806; "LOST"; 
1292165810; "LOST"; 
1292165813; "LOST"; 
1292165816; "LOST"; 
1292165820; "LOST"; 
1292165823; "LOST"; 
1292165826; "LOST"; 
1292165829; "LOST"; 
1292165833; "LOST"; 
1292165836; "LOST"; 
1292165839; "LOST"; 
1292165843; "LOST"; 
1292165846; "LOST"; 
1292165849; "LOST"; 
1292165853; "LOST"; 
1292165856; "LOST"; 
1292165859; "LOST"; 
1292165862; "LOST"; 
1292165866; "LOST"; 
1292165869; "LOST"; 
1292165872; "LOST"; 
1292165875; "LOST"; 
1292165879; "LOST"; 
1292165882; "LOST"; 
1292165885; "LOST"; 
1292165889; "LOST"; 
1292165892; "LOST"; 
1292165895; "LOST"; 
1292165898; "LOST"; 
1292165901; "LOST"; 
1292165905; "LOST"; 
1292165908; "LOST"; 
1292165911; "LOST"; 
1292165915; "LOST"; 
1292165918; "LOST"; 
1292165921; "LOST"; 
1292165924; "LOST"; 
1292165928; "LOST"; 
1292165932; "LOST"; 
1292165935; "LOST"; 
1292165938; "LOST"; 
1292165941; "LOST"; 
1292165945; "LOST"; 
1292165948; "LOST"; 
1292165951; "LOST"; 
1292165955; "LOST"; 
1292165958; "LOST"; 
1292165961; "LOST"; 
1292165964; "LOST"; 
1292165968; "LOST"; 
1292165971; "LOST"; 
1292165975; "LOST"; 
1292165978; "LOST"; 
1292165981; "LOST"; 
1292165984; "LOST"; 
1292165988; "LOST"; 
1292165991; "LOST"; 
1292165994; "LOST"; 
1292165997; "LOST"; 
1292166001; "LOST"; 
1292166004; "LOST"; 
1292166007; "LOST"; 
1292166011; "LOST"; 
1292166014; "LOST"; 
1292166017; "LOST"; 
1292166020; "LOST"; 
1292166024; "LOST"; 
1292166027; "LOST"; 
1292166030; "LOST"; 
1292166034; "LOST"; 
1292166037; "LOST"; 
1292166040; "LOST"; 
1292166043; "LOST"; 
1292166046; "LOST"; 
1292166050; "LOST"; 
1292166053; "LOST"; 
1292166056; "LOST"; 
1292166060; "LOST"; 
1292166063; "LOST"; 
1292166066; "LOST"; 
1292166069; "LOST"; 
1292166072; "LOST"; 
1292166075; "LOST"; 
1292166079; "LOST"; 
1292166082; "LOST"; 
1292166085; "LOST"; 
1292166088; "LOST"; 
1292166092; "LOST"; 
1292166095; "LOST"; 
1292166099; "LOST"; 
1292166102; "LOST"; 
1292166105; "LOST"; 
1292166108; "LOST"; 
1292166111; "LOST"; 
1292166115; "LOST"; 
1292166118; "LOST"; 
1292166121; "LOST"; 
1292166124; "LOST"; 
1292166128; "LOST"; 
1292166131; "LOST"; 
1292166134; "LOST"; 
1292166137; "LOST"; 
1292166141; "LOST"; 
1292166144; "LOST"; 
1292166147; "LOST"; 
1292166151; "LOST"; 
1292166154; "LOST"; 
1292166157; "LOST"; 
1292166161; "LOST"; 
1292166164; "LOST"; 
1292166167; "LOST"; 
1292166170; "LOST"; 
1292166174; "LOST"; 
1292166177; "LOST"; 
1292166180; "LOST"; 
1292166183; "LOST"; 
1292166187; "LOST"; 
1292166190; "LOST"; 
1292166193; "LOST"; 
1292166196; "LOST"; 
1292166200; "LOST"; 
1292166203; "LOST"; 
1292166206; "LOST"; 
1292166210; "LOST"; 
1292166213; "LOST"; 
1292166216; "LOST"; 
1292166219; "LOST"; 
1292166223; "LOST"; 
1292166226; "LOST"; 
1292166229; "LOST"; 
1292166232; "LOST"; 
1292166235; "LOST"; 
1292166239; "LOST"; 
1292166242; "LOST"; 
1292166245; "LOST"; 
1292166248; "LOST"; 
1292166252; "LOST"; 
1292166255; "LOST"; 
1292166258; "LOST"; 
1292166261; "LOST"; 
1292166265; "LOST"; 
1292166268; "LOST"; 
1292166271; "LOST"; 
1292166275; "LOST"; 
1292166278; "LOST"; 
1292166281; "LOST"; 
1292166284; "LOST"; 
1292166287; "LOST"; 
1292166291; "LOST"; 
1292166294; "LOST"; 
1292166297; "LOST"; 
1292166300; "LOST"; 
1292166303; "LOST"; 
1292166307; "LOST"; 
1292166310; "LOST"; 
1292166313; "LOST"; 
1292166316; "LOST"; 
1292166319; "LOST"; 
1292166323; "LOST"; 
1292166326; "LOST"; 
1292166329; "LOST"; 
1292166332; "LOST"; 
1292166336; "LOST"; 
1292166339; "LOST"; 
1292166342; "LOST"; 
1292166345; "LOST"; 
1292166348; "LOST"; 
1292166352; "LOST"; 
1292166355; "LOST"; 
1292166358; "LOST"; 
1292166361; "LOST"; 
1292166365; "LOST"; 
1292166368; "LOST"; 
1292166371; "LOST"; 
1292166374; "LOST"; 
1292166378; "LOST"; 
1292166381; "LOST"; 
1292166384; "LOST"; 
1292166388; "LOST"; 
1292166391; "LOST"; 
1292166394; "LOST"; 
1292166397; "LOST"; 
1292166401; "LOST"; 
1292166404; "LOST"; 
1292166407; "LOST"; 
1292166411; "LOST"; 
1292166414; "LOST"; 
1292166417; "LOST"; 
1292166421; "LOST"; 
1292166424; "LOST"; 
1292166427; "LOST"; 
1292166431; "LOST"; 
1292166434; "LOST"; 
1292166437; "LOST"; 
1292166440; "LOST"; 
1292166443; "LOST"; 
1292166447; "LOST"; 
1292166450; "LOST"; 
1292166453; "LOST"; 
1292166456; "LOST"; 
1292166459; "LOST"; 
1292166463; "LOST"; 
1292166466; "LOST"; 
1292166469; "LOST"; 
1292166472; "LOST"; 
1292166476; "LOST"; 
1292166479; "LOST"; 
1292166482; "LOST"; 
1292166486; "LOST"; 
1292166489; "LOST"; 
1292166492; "LOST"; 
1292166495; "LOST"; 
1292166499; "LOST"; 
1292166502; "LOST"; 
1292166505; "LOST"; 
1292166508; "LOST"; 
1292166512; "LOST"; 
1292166515; "LOST"; 
1292166518; "LOST"; 
1292166521; "LOST"; 
1292166525; "LOST"; 
1292166528; "LOST"; 
1292166532; "LOST"; 
1292166535; "LOST"; 
1292166538; "LOST"; 
1292166541; "LOST"; 
1292166544; "LOST"; 
1292166548; "LOST"; 
1292166551; "LOST"; 
1292166554; "LOST"; 
1292166557; "LOST"; 
1292166561; "LOST"; 
1292166564; "LOST"; 
1292166567; "LOST"; 
1292166570; "LOST"; 
1292166574; "LOST"; 
1292166577; "LOST"; 
1292166580; "LOST"; 
1292166584; "LOST"; 
1292166587; "LOST"; 
1292166590; "LOST"; 
1292166593; "LOST"; 
1292166597; "LOST"; 
1292166600; "LOST"; 
1292166603; "LOST"; 
1292166606; "LOST"; 
1292166610; "LOST"; 
1292166613; "LOST"; 
1292166616; "LOST"; 
1292166620; "LOST"; 
1292166623; "LOST"; 
1292166626; "LOST"; 
1292166629; "LOST"; 
1292166633; "LOST"; 
1292166636; "LOST"; 
1292166639; "LOST"; 
1292166642; "LOST"; 
1292166646; "LOST"; 
1292166649; "LOST"; 
1292166652; "LOST"; 
1292166656; "LOST"; 
1292166659; "LOST"; 
1292166662; "LOST"; 
1292166665; "LOST"; 
1292166669; "LOST"; 
1292166672; "LOST"; 
1292166675; "LOST"; 
1292166679; "LOST"; 
1292166682; "LOST"; 
1292166685; "LOST"; 
1292166688; "LOST"; 
1292166692; "LOST"; 
1292166695; "LOST"; 
1292166698; "LOST"; 
1292166701; "LOST"; 
1292166705; "LOST"; 
1292166708; "LOST"; 
1292166711; "LOST"; 
1292166715; "LOST"; 
1292166718; "LOST"; 
1292166721; "LOST"; 
1292166724; "LOST"; 
1292166728; "LOST"; 
1292166731; "LOST"; 
1292166734; "LOST"; 
1292166738; "LOST"; 
1292166741; "LOST"; 
1292166744; "LOST"; 
1292166748; "LOST"; 
1292166751; "LOST"; 
1292166754; "LOST"; 
1292166757; "LOST"; 
1292166760; "LOST"; 
1292166764; "LOST"; 
1292166767; "LOST"; 
1292166770; "LOST"; 
1292166773; "LOST"; 
1292166776; "LOST"; 
1292166780; "LOST"; 
1292166783; "LOST"; 
1292166786; "LOST"; 
1292166789; "LOST"; 
1292166793; "LOST"; 
1292166796; "LOST"; 
1292166799; "LOST"; 
1292166802; "LOST"; 
1292166806; "LOST"; 
1292166809; "LOST"; 
1292166812; "LOST"; 
1292166815; "LOST"; 
1292166819; "LOST"; 
1292166822; "LOST"; 
1292166825; "LOST"; 
1292166828; "LOST"; 
1292166832; "LOST"; 
1292166835; "LOST"; 
1292166838; "LOST"; 
1292166841; "LOST"; 
1292166844; "LOST"; 
1292166848; "LOST"; 
1292166851; "LOST"; 
1292166854; "LOST"; 
1292166857; "LOST"; 
1292166860; "LOST"; 
1292166864; "LOST"; 
1292166867; "LOST"; 
1292166870; "LOST"; 
1292166874; "LOST"; 
1292166877; "LOST"; 
1292166880; "LOST"; 
1292166883; "LOST"; 
1292166886; "LOST"; 
1292166890; "LOST"; 
1292166893; "LOST"; 
1292166897; "LOST"; 
1292166900; "LOST"; 
1292166903; "LOST"; 
1292166906; "LOST"; 
1292166910; "LOST"; 
1292166913; "LOST"; 
1292166917; "LOST"; 
1292166921; "LOST"; 
1292166924; "LOST"; 
1292166928; "LOST"; 
1292166931; "LOST"; 
1292166935; "LOST"; 
1292166938; "LOST"; 
1292166941; "LOST"; 
1292166945; "LOST"; 
1292166948; "LOST"; 
1292166951; "LOST"; 
1292166954; "LOST"; 
1292166958; "LOST"; 
1292166961; "LOST"; 
1292166964; "LOST"; 
1292166967; "LOST"; 
1292166971; "LOST"; 
1292166974; "LOST"; 
1292166977; "LOST"; 
1292166980; "LOST"; 
1292166984; "LOST"; 
1292166987; "LOST"; 
1292166991; "LOST"; 
1292166994; "LOST"; 
1292166997; "LOST"; 
1292167000; "LOST"; 
1292167004; "LOST"; 
1292167007; "LOST"; 
1292167010; "LOST"; 
1292167014; "LOST"; 
1292167017; "LOST"; 
1292167020; "LOST"; 
1292167023; "LOST"; 
1292167026; "LOST"; 
1292167030; "LOST"; 
1292167033; "LOST"; 
1292167036; "LOST"; 
1292167040; "LOST"; 
1292167043; "LOST"; 
1292167046; "LOST"; 
1292167049; "LOST"; 
1292167052; "LOST"; 
1292167056; "LOST"; 
1292167059; "LOST"; 
1292167062; "LOST"; 
1292167065; "LOST"; 
1292167069; "LOST"; 
1292167072; "LOST"; 
1292167075; "LOST"; 
1292167078; "LOST"; 
1292167082; "LOST"; 
1292167085; "LOST"; 
1292167088; "LOST"; 
1292167091; "LOST"; 
1292167095; "LOST"; 
1292167098; "LOST"; 
1292167101; "LOST"; 
1292167104; "LOST"; 
1292167108; "LOST"; 
1292167111; "LOST"; 
1292167114; "LOST"; 
1292167118; "LOST"; 
1292167121; "LOST"; 
1292167124; "LOST"; 
1292167127; "LOST"; 
1292167130; "LOST"; 
1292167133; "LOST"; 
1292167137; "LOST"; 
1292167140; "LOST"; 
1292167143; "LOST"; 
1292167146; "LOST"; 
1292167150; "LOST"; 
1292167153; "LOST"; 
1292167157; "LOST"; 
1292167160; "LOST"; 
1292167163; "LOST"; 
1292167167; "LOST"; 
1292167170; "LOST"; 
1292167173; "LOST"; 
1292167176; "LOST"; 
1292167180; "LOST"; 
1292167183; "LOST"; 
1292167186; "LOST"; 
1292167189; "LOST"; 
1292167193; "LOST"; 
1292167196; "LOST"; 
1292167199; "LOST"; 
1292167202; "LOST"; 
1292167206; "LOST"; 
1292167209; "LOST"; 
1292167212; "LOST"; 
1292167216; "LOST"; 
1292167219; "LOST"; 
1292167222; "LOST"; 
1292167225; "LOST"; 
1292167229; "LOST"; 
1292167232; "LOST"; 
1292167235; "LOST"; 
1292167239; "LOST"; 
1292167242; "LOST"; 
1292167245; "LOST"; 
1292167248; "LOST"; 
1292167251; "LOST"; 
1292167255; "LOST"; 
1292167258; "LOST"; 
1292167261; "LOST"; 
1292167265; "LOST"; 
1292167268; "LOST"; 
1292167271; "LOST"; 
1292167274; "LOST"; 
1292167278; "LOST"; 
1292167281; "LOST"; 
1292167284; "LOST"; 
1292167287; "LOST"; 
1292167291; "LOST"; 
1292167294; "LOST"; 
1292167297; "LOST"; 
1292167300; "LOST"; 
1292167304; "LOST"; 
1292167307; "LOST"; 
1292167310; "LOST"; 
1292167314; "LOST"; 
1292167317; "LOST"; 
1292167320; "LOST"; 
1292167323; "LOST"; 
1292167326; "LOST"; 
1292167330; "LOST"; 
1292167333; "LOST"; 
1292167336; "LOST"; 
1292167339; "LOST"; 
1292167343; "LOST"; 
1292167346; "LOST"; 
1292167349; "LOST"; 
1292167352; "LOST"; 
1292167356; "LOST"; 
1292167359; "LOST"; 
1292167362; "LOST"; 
1292167365; "LOST"; 
1292167368; "LOST"; 
1292167372; "LOST"; 
1292167375; "LOST"; 
1292167378; "LOST"; 
1292167381; "LOST"; 
1292167385; "LOST"; 
1292167388; "LOST"; 
1292167391; "LOST"; 
1292167394; "LOST"; 
1292167397; "LOST"; 
1292167401; "LOST"; 
1292167404; "LOST"; 
1292167407; "LOST"; 
1292167411; "LOST"; 
1292167414; "LOST"; 
1292167417; "LOST"; 
1292167421; "LOST"; 
1292167424; "LOST"; 
1292167427; "LOST"; 
1292167430; "LOST"; 
1292167433; "LOST"; 
1292167437; "LOST"; 
1292167440; "LOST"; 
1292167443; "LOST"; 
1292167446; "LOST"; 
1292167450; "LOST"; 
1292167453; "LOST"; 
1292167457; "LOST"; 
1292167460; "LOST"; 
1292167464; "LOST"; 
1292167467; "LOST"; 
1292167471; "LOST"; 
1292167474; "LOST"; 
1292167477; "LOST"; 
1292167481; "LOST"; 
1292167485; "LOST"; 
1292167488; "LOST"; 
1292167491; "LOST"; 
1292167495; "LOST"; 
1292167498; "LOST"; 
1292167502; "LOST"; 
1292167505; "LOST"; 
1292167509; "LOST"; 
1292167513; "LOST"; 
1292167516; "LOST"; 
1292167519; "LOST"; 
1292167523; "LOST"; 
1292167526; "LOST"; 
1292167530; "LOST"; 
1292167533; "LOST"; 
1292167537; "LOST"; 
1292167540; "LOST"; 
1292167544; "LOST"; 
1292167547; "LOST"; 
1292167550; "LOST"; 
1292167554; "LOST"; 
1292167557; "LOST"; 
1292167561; "LOST"; 
1292167564; "LOST"; 
1292167568; "LOST"; 
1292167571; "LOST"; 
1292167575; "LOST"; 
1292167578; "LOST"; 
1292167581; "LOST"; 
1292167585; "LOST"; 
1292167588; "LOST"; 
1292167591; "LOST"; 
1292167595; "LOST"; 
1292167598; "LOST"; 
1292167602; "LOST"; 
1292167605; "LOST"; 
1292167609; "LOST"; 
1292167612; "LOST"; 
1292167616; "LOST"; 
1292167619; "LOST"; 
1292167622; "LOST"; 
1292167626; "LOST"; 
1292167629; "LOST"; 
1292167633; "LOST"; 
1292167636; "LOST"; 
1292167639; "LOST"; 
1292167643; "LOST"; 
1292167646; "LOST"; 
1292167650; "LOST"; 
1292167653; "LOST"; 
1292167657; "LOST"; 
1292167660; "LOST"; 
1292167664; "LOST"; 
1292167667; "LOST"; 
1292167671; "LOST"; 
1292167674; "LOST"; 
1292167678; "LOST"; 
1292167681; "LOST"; 
1292167684; "LOST"; 
1292167688; "LOST"; 
1292167691; "LOST"; 
1292167695; "LOST"; 
1292167698; "LOST"; 
1292167702; "LOST"; 
1292167705; "LOST"; 
1292167708; "LOST"; 
1292167711; "LOST"; 
1292167715; "LOST"; 
1292167718; "LOST"; 
1292167722; "LOST"; 
1292167725; "LOST"; 
1292167729; "LOST"; 
1292167732; "LOST"; 
1292167736; "LOST"; 
1292167739; "LOST"; 
1292167742; "LOST"; 
1292167746; "LOST"; 
1292167749; "LOST"; 
1292167753; "LOST"; 
1292167756; "LOST"; 
1292167759; "LOST"; 
1292167763; "LOST"; 
1292167766; "LOST"; 
1292167770; "LOST"; 
1292167773; "LOST"; 
1292167777; "LOST"; 
1292167780; "LOST"; 
1292167783; "LOST"; 
1292167787; "LOST"; 
1292167790; "LOST"; 
1292167794; "LOST"; 
1292167797; "LOST"; 
1292167801; "LOST"; 
1292167804; "LOST"; 
1292167808; "LOST"; 
1292167811; "LOST"; 
1292167815; "LOST"; 
1292167818; "LOST"; 
1292167821; "LOST"; 
1292167825; "LOST"; 
1292167828; "LOST"; 
1292167832; "LOST"; 
1292167835; "LOST"; 
1292167838; "LOST"; 
1292167842; "LOST"; 
1292167845; "LOST"; 
1292167849; "LOST"; 
1292167852; "LOST"; 
1292167856; "LOST"; 
1292167859; "LOST"; 
1292167863; "LOST"; 
1292167866; "LOST"; 
1292167869; "LOST"; 
1292167873; "LOST"; 
1292167876; "LOST"; 
1292167880; "LOST"; 
1292167886; "LOST"; 
1292167890; "LOST"; 
1292167894; "LOST"; 
1292167897; "LOST"; 
1292167900; "LOST"; 
1292167904; "LOST"; 
1292167907; "LOST"; 
1292167910; "LOST"; 
1292167914; "LOST"; 
1292167917; "LOST"; 
1292167921; "LOST"; 
1292167924; "LOST"; 
1292167927; "LOST"; 
1292167931; "LOST"; 
1292167934; "LOST"; 
1292167938; "LOST"; 
1292167941; "LOST"; 
1292167945; "LOST"; 
1292167948; "LOST"; 
1292167951; "LOST"; 
1292167955; "LOST"; 
1292167958; "LOST"; 
1292167962; "LOST"; 
1292167965; "LOST"; 
1292167968; "LOST"; 
1292167972; "LOST"; 
1292167975; "LOST"; 
1292167979; "LOST"; 
1292167982; "LOST"; 
1292167985; "LOST"; 
1292167989; "LOST"; 
1292167992; "LOST"; 
1292167996; "LOST"; 
1292167999; "LOST"; 
1292168002; "LOST"; 
1292168006; "LOST"; 
1292168009; "LOST"; 
1292168013; "LOST"; 
1292168016; "LOST"; 
1292168020; "LOST"; 
1292168023; "LOST"; 
1292168026; "LOST"; 
1292168030; "LOST"; 
1292168033; "LOST"; 
1292168037; "LOST"; 
1292168040; "LOST"; 
1292168043; "LOST"; 
1292168047; "LOST"; 
1292168050; "LOST"; 
1292168054; "LOST"; 
1292168057; "LOST"; 
1292168061; "LOST"; 
1292168064; "LOST"; 
1292168068; "LOST"; 
1292168071; "LOST"; 
1292168075; "LOST"; 
1292168078; "LOST"; 
1292168081; "LOST"; 
1292168085; "LOST"; 
1292168088; "LOST"; 
1292168092; "LOST"; 
1292168095; "LOST"; 
1292168099; "LOST"; 
1292168102; "LOST"; 
1292168105; "LOST"; 
1292168108; "LOST"; 
1292168112; "LOST"; 
1292168115; "LOST"; 
1292168118; "LOST"; 
1292168121; "LOST"; 
1292168124; "LOST"; 
1292168128; "LOST"; 
1292168131; "LOST"; 
1292168134; "LOST"; 
1292168137; "LOST"; 
1292168141; "LOST"; 
1292168144; "LOST"; 
1292168147; "LOST"; 
1292168151; "LOST"; 
1292168154; "LOST"; 
1292168157; "LOST"; 
1292168160; "LOST"; 
1292168164; "LOST"; 
1292168167; "LOST"; 
1292168170; "LOST"; 
1292168174; "LOST"; 
1292168177; "LOST"; 
1292168180; "LOST"; 
1292168184; "LOST"; 
1292168187; "LOST"; 
1292168190; "LOST"; 
1292168193; "LOST"; 
1292168197; "LOST"; 
1292168200; "LOST"; 
1292168203; "LOST"; 
1292168206; "LOST"; 
1292168210; "LOST"; 
1292168213; "LOST"; 
1292168216; "LOST"; 
1292168219; "LOST"; 
1292168223; "LOST"; 
1292168226; "LOST"; 
1292168229; "LOST"; 
1292168232; "LOST"; 
1292168236; "LOST"; 
1292168239; "LOST"; 
1292168242; "LOST"; 
1292168245; "LOST"; 
1292168249; "LOST"; 
1292168252; "LOST"; 
1292168255; "LOST"; 
1292168258; "LOST"; 
1292168262; "LOST"; 
1292168265; "LOST"; 
1292168268; "LOST"; 
1292168271; "LOST"; 
1292168275; "LOST"; 
1292168278; "LOST"; 
1292168281; "LOST"; 
1292168285; "LOST"; 
1292168288; "LOST"; 
1292168291; "LOST"; 
1292168295; "LOST"; 
1292168298; "LOST"; 
1292168301; "LOST"; 
1292168304; "LOST"; 
1292168308; "LOST"; 
1292168311; "LOST"; 
1292168314; "LOST"; 
1292168317; "LOST"; 
1292168320; "LOST"; 
1292168324; "LOST"; 
1292168327; "LOST"; 
1292168330; "LOST"; 
1292168334; "LOST"; 
1292168337; "LOST"; 
1292168340; "LOST"; 
1292168344; "LOST"; 
1292168347; "LOST"; 
1292168350; "LOST"; 
1292168353; "LOST"; 
1292168357; "LOST"; 
1292168360; "LOST"; 
1292168363; "LOST"; 
1292168367; "LOST"; 
1292168370; "LOST"; 
1292168373; "LOST"; 
1292168376; "LOST"; 
1292168380; "LOST"; 
1292168383; "LOST"; 
1292168386; "LOST"; 
1292168389; "LOST"; 
1292168393; "LOST"; 
1292168396; "LOST"; 
1292168399; "LOST"; 
1292168403; "LOST"; 
1292168406; "LOST"; 
1292168410; "LOST"; 
1292168413; "LOST"; 
1292168416; "LOST"; 
1292168420; "LOST"; 
1292168423; "LOST"; 
1292168426; "LOST"; 
1292168429; "LOST"; 
1292168432; "LOST"; 
1292168436; "LOST"; 
1292168439; "LOST"; 
1292168442; "LOST"; 
1292168446; "LOST"; 
1292168449; "LOST"; 
1292168452; "LOST"; 
1292168455; "LOST"; 
1292168459; "LOST"; 
1292168462; "LOST"; 
1292168465; "LOST"; 
1292168468; "LOST"; 
1292168472; "LOST"; 
1292168475; "LOST"; 
1292168478; "LOST"; 
1292168481; "LOST"; 
1292168485; "LOST"; 
1292168488; "LOST"; 
1292168491; "LOST"; 
1292168495; "LOST"; 
1292168498; "LOST"; 
1292168501; "LOST"; 
1292168504; "LOST"; 
1292168507; "LOST"; 
1292168511; "LOST"; 
1292168514; "LOST"; 
1292168517; "LOST"; 
1292168520; "LOST"; 
1292168524; "LOST"; 
1292168527; "LOST"; 
1292168530; "LOST"; 
1292168533; "LOST"; 
1292168537; "LOST"; 
1292168540; "LOST"; 
1292168543; "LOST"; 
1292168546; "LOST"; 
1292168550; "LOST"; 
1292168553; "LOST"; 
1292168556; "LOST"; 
1292168559; "LOST"; 
1292168562; "LOST"; 
1292168566; "LOST"; 
1292168569; "LOST"; 
1292168572; "LOST"; 
1292168575; "LOST"; 
1292168579; "LOST"; 
1292168582; "LOST"; 
1292168585; "LOST"; 
1292168588; "LOST"; 
1292168592; "LOST"; 
1292168595; "LOST"; 
1292168598; "LOST"; 
1292168601; "LOST"; 
1292168605; "LOST"; 
1292168608; "LOST"; 
1292168611; "LOST"; 
1292168615; "LOST"; 
1292168618; "LOST"; 
1292168621; "LOST"; 
1292168624; "LOST"; 
1292168627; "LOST"; 
1292168631; "LOST"; 
1292168634; "LOST"; 
1292168637; "LOST"; 
1292168640; "LOST"; 
1292168644; "LOST"; 
1292168647; "LOST"; 
1292168651; "LOST"; 
1292168654; "LOST"; 
1292168657; "LOST"; 
1292168660; "LOST"; 
1292168663; "LOST"; 
1292168667; "LOST"; 
1292168670; "LOST"; 
1292168673; "LOST"; 
1292168677; "LOST"; 
1292168680; "LOST"; 
1292168684; "LOST"; 
1292168687; "LOST"; 
1292168690; "LOST"; 
1292168693; "LOST"; 
1292168696; "LOST"; 
1292168700; "LOST"; 
1292168707; "LOST"; 
1292168711; "LOST"; 
1292168714; "LOST"; 
1292168717; "LOST"; 
1292168720; "LOST"; 
1292168724; "LOST"; 
1292168727; "LOST"; 
1292168730; "LOST"; 
1292168733; "LOST"; 
1292168737; "LOST"; 
1292168740; "LOST"; 
1292168743; "LOST"; 
1292168746; "LOST"; 
1292168750; "LOST"; 
1292168753; "LOST"; 
1292168756; "LOST"; 
1292168759; "LOST"; 
1292168762; "LOST"; 
1292168766; "LOST"; 
1292168769; "LOST"; 
1292168772; "LOST"; 
1292168775; "LOST"; 
1292168779; "LOST"; 
1292168782; "LOST"; 
1292168785; "LOST"; 
1292168788; "LOST"; 
1292168791; "LOST"; 
1292168795; "LOST"; 
1292168798; "LOST"; 
1292168801; "LOST"; 
1292168804; "LOST"; 
1292168808; "LOST"; 
1292168811; "LOST"; 
1292168814; "LOST"; 
1292168817; "LOST"; 
1292168821; "LOST"; 
1292168824; "LOST"; 
1292168827; "LOST"; 
1292168830; "LOST"; 
1292168833; "LOST"; 
1292168837; "LOST"; 
1292168840; "LOST"; 
1292168843; "LOST"; 
1292168846; "LOST"; 
1292168850; "LOST"; 
1292168853; "LOST"; 
1292168856; "LOST"; 
1292168860; "LOST"; 
1292168863; "LOST"; 
1292168866; "LOST"; 
1292168870; "LOST"; 
1292168873; "LOST"; 
1292168876; "LOST"; 
1292168879; "LOST"; 
1292168883; "LOST"; 
1292168886; "LOST"; 
1292168889; "LOST"; 
1292168893; "LOST"; 
1292168896; "LOST"; 
1292168899; "LOST"; 
